GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "41000","Oregon",8,SAGDP4N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",706428,688741,672678,657165,655513,(D)
 "41000","Oregon",8,SAGDP4N,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",720337,861263,950789,1130757,1486757,1687673
 "41000","Oregon",8,SAGDP4N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",7365329,7720002,8142509,8745339,9309807,9334500
 "41000","Oregon",8,SAGDP4N,51,"52","   Finance and insurance ","Thousands of dollars",5924877,6131505,6380535,6969652,7308160,7154019
 "41000","Oregon",8,SAGDP4N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",(D),(D),(D),(D),3024880,2749980
 "41000","Oregon",8,SAGDP4N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",941495,1015134,1026944,1070044,1205343,1246429
 "41000","Oregon",8,SAGDP4N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",2619868,2710197,2826307,3010428,3063384,3135280
 "41000","Oregon",8,SAGDP4N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",(D),(D),(D),(D),14552,22330
 "41000","Oregon",8,SAGDP4N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",1440453,1588497,1761974,1775687,2001646,2180480
 "41000","Oregon",8,SAGDP4N,57,"531","    Real estate ","Thousands of dollars",1166903,1288707,1430274,1477529,1658205,1790590
 "41000","Oregon",8,SAGDP4N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",273550,299790,331700,298157,343441,389890
 "41000","Oregon",8,SAGDP4N,59,"54,55,56","  Professional and business services ","Thousands of dollars",19955690,21061882,22578310,23651181,26503033,27840534
 "41000","Oregon",8,SAGDP4N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",8799327,9322271,9984803,10440510,11529475,12692974
 "41000","Oregon",8,SAGDP4N,61,"5411","    Legal services ","Thousands of dollars",1125766,1173192,1205128,1270041,1336046,1399103
 "41000","Oregon",8,SAGDP4N,62,"5415","    Computer systems design and related services ","Thousands of dollars",2145559,2146327,2328252,2427030,2656115,2859078
 "41000","Oregon",8,SAGDP4N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",5528002,6002752,6451424,6743440,7537314,8434793
 "41000","Oregon",8,SAGDP4N,64,"55","   Management of companies and enterprises ","Thousands of dollars",6610265,6912951,7461411,7986961,9125652,8299156
 "41000","Oregon",8,SAGDP4N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",4546098,4826660,5132096,5223710,5847907,6848404
 "41000","Oregon",8,SAGDP4N,66,"561","    Administrative and support services ","Thousands of dollars",4186295,4439326,4727624,4781322,5384412,6344284
 "41000","Oregon",8,SAGDP4N,67,"562","    Waste management and remediation services ","Thousands of dollars",359803,387334,404472,442388,463495,504120
 "41000","Oregon",8,SAGDP4N,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",17521929,18372546,19357629,20372547,21471944,22835087
 "41000","Oregon",8,SAGDP4N,69,"61","   Educational services ","Thousands of dollars",1617458,1672059,1725553,1681649,1782633,1861500
 "41000","Oregon",8,SAGDP4N,70,"62","   Health care and social assistance ","Thousands of dollars",15904471,16700487,17632076,18690898,19689311,20973587
 "41000","Oregon",8,SAGDP4N,71,"621","    Ambulatory health care services ","Thousands of dollars",7191042,7557346,7964236,8083860,8646670,9119380
 "41000","Oregon",8,SAGDP4N,72,"622","    Hospitals ","Thousands of dollars",5083047,5259388,5523540,5791545,6034785,6358732
 "41000","Oregon",8,SAGDP4N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",1896427,2038864,2154634,2448621,2463507,2641638
 "41000","Oregon",8,SAGDP4N,74,"624","    Social assistance ","Thousands of dollars",1733955,1844890,1989666,2366872,2544348,2853838
 "41000","Oregon",8,SAGDP4N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",5976234,6489329,6850348,5325333,6539971,7720358
 "41000","Oregon",8,SAGDP4N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",1023532,1103944,1149712,913153,1035241,1228388
 "41000","Oregon",8,SAGDP4N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",473408,520797,543767,432079,474461,570828
 "41000","Oregon",8,SAGDP4N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",550124,583147,605945,481074,560780,657560
 "41000","Oregon",8,SAGDP4N,79,"72","   Accommodation and food services ","Thousands of dollars",4952703,5385385,5700636,4412180,5504729,6491970
 "41000","Oregon",8,SAGDP4N,80,"721","    Accommodation ","Thousands of dollars",832731,918721,972577,742331,875445,1029560
 "41000","Oregon",8,SAGDP4N,81,"722","    Food services and drinking places ","Thousands of dollars",4119972,4466664,4728059,3669849,4629285,5462410
 "41000","Oregon",8,SAGDP4N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",3651889,3913427,4112885,4157041,4420558,4896649
 "41000","Oregon",8,SAGDP4N,83,"92"," Government and government enterprises ","Thousands of dollars",23674227,24993752,26520389,27418683,29342998,30478043
 "41000","Oregon",8,SAGDP4N,84,"...","  Federal civilian ","Thousands of dollars",3044717,3167821,3193475,3390774,3509278,3599740
 "41000","Oregon",8,SAGDP4N,85,"...","  Military ","Thousands of dollars",443981,470592,508338,521330,535011,546072
 "41000","Oregon",8,SAGDP4N,86,"...","  State and local ","Thousands of dollars",20185529,21355339,22818576,23506579,25298709,26332231
 "41000","Oregon",8,SAGDP4N,87,"11,21","Natural resources and mining ","Thousands of dollars",2377329,2485360,2250650,2663007,2870558,2679883
 "41000","Oregon",8,SAGDP4N,88,"42,44-45","Trade ","Thousands of dollars",14387901,14937676,15553161,16180833,17952451,19038392
 "41000","Oregon",8,SAGDP4N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",4344391,4692246,5087665,5438498,5932674,6330955
 "41000","Oregon",8,SAGDP4N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",19611610,20985441,21612783,21490887,23360436,25195539
 "41000","Oregon",8,SAGDP4N,91,"...","Private goods-producing industries 2/","Thousands of dollars",25635223,27645723,28572141,29014942,30902523,33454367
 "41000","Oregon",8,SAGDP4N,92,"...","Private services-providing industries 3/","Thousands of dollars",76578578,80870362,85564653,87962702,97110789,103177306
"Note: See the included footnote file."
"SAGDP4N: Compensation of employees 1/"
"Last updated: September 29, 2023-- new statistics for 2022; revised statistics for 2017-2021."
"U.S. Bureau of Economic Analysis"
