GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "48000","Texas",6,SAGDP5N,16,"331","    Primary metal manufacturing ","Thousands of dollars",0,0,0,-252186,-93430,0
 "48000","Texas",6,SAGDP5N,17,"332","    Fabricated metal product manufacturing ","Thousands of dollars",0,0,0,-1420226,-982487,-363
 "48000","Texas",6,SAGDP5N,18,"333","    Machinery manufacturing ","Thousands of dollars",0,0,0,-1160069,-549807,-197
 "48000","Texas",6,SAGDP5N,19,"334","    Computer and electronic product manufacturing ","Thousands of dollars",0,0,0,-398980,-161721,-106
 "48000","Texas",6,SAGDP5N,20,"335","    Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",-11646,-12815,-15726,-155159,-129195,-19623
 "48000","Texas",6,SAGDP5N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",0,0,0,-152919,-134362,-91
 "48000","Texas",6,SAGDP5N,22,"3364-3466,3369","    Other transportation equipment manufacturing ","Thousands of dollars",0,0,0,-195312,-138346,0
 "48000","Texas",6,SAGDP5N,23,"337","    Furniture and related product manufacturing ","Thousands of dollars",0,0,0,-291357,-134030,-66
 "48000","Texas",6,SAGDP5N,24,"339","    Miscellaneous manufacturing ","Thousands of dollars",0,0,0,-403032,-286145,-87
 "48000","Texas",6,SAGDP5N,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",-2906,-3102,-2010,-1577041,-867374,-5067
 "48000","Texas",6,SAGDP5N,26,"311-312","    Food and beverage and tobacco product manufacturing ","Thousands of dollars",0,0,0,-417819,-253976,-63
 "48000","Texas",6,SAGDP5N,27,"313-314","    Textile mills and textile product mills ","Thousands of dollars",-699,-722,-743,-53084,-34878,-634
 "48000","Texas",6,SAGDP5N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Thousands of dollars",0,0,0,-76246,-61127,-63
 "48000","Texas",6,SAGDP5N,29,"322","    Paper manufacturing ","Thousands of dollars",0,0,0,-57607,-9181,0
 "48000","Texas",6,SAGDP5N,30,"323","    Printing and related support activities ","Thousands of dollars",0,0,0,-213924,-206964,-53
 "48000","Texas",6,SAGDP5N,31,"324","    Petroleum and coal products manufacturing ","Thousands of dollars",0,0,0,-121052,-35573,0
 "48000","Texas",6,SAGDP5N,32,"325","    Chemical manufacturing ","Thousands of dollars",-2208,-2380,-1267,-385659,-156202,-4188
 "48000","Texas",6,SAGDP5N,33,"326","    Plastics and rubber products manufacturing ","Thousands of dollars",0,0,0,-251651,-109473,-65
 "48000","Texas",6,SAGDP5N,34,"42","  Wholesale trade ","Thousands of dollars",0,0,0,-3423121,-1280439,-2483
 "48000","Texas",6,SAGDP5N,35,"44-45","  Retail trade ","Thousands of dollars",0,0,0,-4503421,-1993539,-7684
 "48000","Texas",6,SAGDP5N,36,"48-49","  Transportation and warehousing ","Thousands of dollars",-40960,-40105,-40757,-4622613,-4108277,-94317
 "48000","Texas",6,SAGDP5N,37,"481","   Air transportation ","Thousands of dollars",-21651,-20221,-25483,-2462997,-2927576,-44842
 "48000","Texas",6,SAGDP5N,38,"482","   Rail transportation ","Thousands of dollars",-16572,-18527,-14430,-62682,-75881,-44700
 "48000","Texas",6,SAGDP5N,39,"483","   Water transportation ","Thousands of dollars",-2737,-1357,-844,-28049,-32674,-455
 "48000","Texas",6,SAGDP5N,40,"484","   Truck transportation ","Thousands of dollars",0,0,0,-1292056,-651165,-2679
 "48000","Texas",6,SAGDP5N,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",0,0,0,-81401,-139478,-455
 "48000","Texas",6,SAGDP5N,42,"486","   Pipeline transportation ","Thousands of dollars",0,0,0,-19924,-15695,0
 "48000","Texas",6,SAGDP5N,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",0,0,0,-561043,-242484,-1100
 "48000","Texas",6,SAGDP5N,44,"493","   Warehousing and storage ","Thousands of dollars",0,0,0,-114461,-23323,-87
 "48000","Texas",6,SAGDP5N,45,"51","  Information ","Thousands of dollars",-979,-453,-536,-839228,-422384,-16444
 "48000","Texas",6,SAGDP5N,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",0,0,0,-286234,-142981,-176
 "48000","Texas",6,SAGDP5N,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",0,0,0,-105327,-95263,-15915
 "48000","Texas",6,SAGDP5N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",-979,-453,-536,-235474,-93964,-261
 "48000","Texas",6,SAGDP5N,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",0,0,0,-212193,-90176,-92
 "48000","Texas",6,SAGDP5N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",-1355416,-1361153,-1406612,-5348624,-3506852,-2104179
 "48000","Texas",6,SAGDP5N,51,"52","   Finance and insurance ","Thousands of dollars",-43309,-40234,-33618,-1475264,-468972,-71410
 "48000","Texas",6,SAGDP5N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",-43309,-40234,-33618,-339887,-188348,-70683
 "48000","Texas",6,SAGDP5N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",0,0,0,-325107,-67059,-252
 "48000","Texas",6,SAGDP5N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",0,0,0,-772069,-204925,-475
 "48000","Texas",6,SAGDP5N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",0,0,0,-38201,-8640,0
 "48000","Texas",6,SAGDP5N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",-1312107,-1320919,-1372994,-3873360,-3037880,-2032768
 "48000","Texas",6,SAGDP5N,57,"531","    Real estate ","Thousands of dollars",-1312107,-1320919,-1372994,-3465424,-2817397,-2031884
 "48000","Texas",6,SAGDP5N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",0,0,0,-407936,-220482,-884
 "48000","Texas",6,SAGDP5N,59,"54,55,56","  Professional and business services ","Thousands of dollars",0,0,0,-9596233,-4176283,-6525
 "48000","Texas",6,SAGDP5N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",0,0,0,-6377928,-2950153,-4304
 "48000","Texas",6,SAGDP5N,61,"5411","    Legal services ","Thousands of dollars",0,0,0,-990937,-468104,-822
 "48000","Texas",6,SAGDP5N,62,"5415","    Computer systems design and related services ","Thousands of dollars",0,0,0,-1051887,-503913,-695
 "48000","Texas",6,SAGDP5N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",0,0,0,-4335105,-1978136,-2787
 "48000","Texas",6,SAGDP5N,64,"55","   Management of companies and enterprises ","Thousands of dollars",0,0,0,-222401,-130853,-1045
 "48000","Texas",6,SAGDP5N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",0,0,0,-2995903,-1095277,-1176
 "48000","Texas",6,SAGDP5N,66,"561","    Administrative and support services ","Thousands of dollars",0,0,0,-2725594,-996072,-1085
 "48000","Texas",6,SAGDP5N,67,"562","    Waste management and remediation services ","Thousands of dollars",0,0,0,-270308,-99205,-92
 "48000","Texas",6,SAGDP5N,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",-23221,-721,-722,-8668486,-5799629,-1179143
 "48000","Texas",6,SAGDP5N,69,"61","   Educational services ","Thousands of dollars",0,0,0,-364408,-450023,-763
 "48000","Texas",6,SAGDP5N,70,"62","   Health care and social assistance ","Thousands of dollars",-23221,-721,-722,-8304078,-5349605,-1178380
 "48000","Texas",6,SAGDP5N,71,"621","    Ambulatory health care services ","Thousands of dollars",0,0,0,-6322366,-3128310,-571657
 "48000","Texas",6,SAGDP5N,72,"622","    Hospitals ","Thousands of dollars",-23221,-721,-722,-838265,-1214320,-195120
 "48000","Texas",6,SAGDP5N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",0,0,0,-647090,-249420,-27754
 "48000","Texas",6,SAGDP5N,74,"624","    Social assistance ","Thousands of dollars",0,0,0,-496357,-757556,-383849
 "48000","Texas",6,SAGDP5N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",0,0,0,-5143856,-7941675,-185602
 "48000","Texas",6,SAGDP5N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",0,0,0,-468837,-1005247,-180079
 "48000","Texas",6,SAGDP5N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",0,0,0,-168613,-776252,-179695
 "48000","Texas",6,SAGDP5N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",0,0,0,-300224,-228995,-384
 "48000","Texas",6,SAGDP5N,79,"72","   Accommodation and food services ","Thousands of dollars",0,0,0,-4675019,-6936429,-5523
 "48000","Texas",6,SAGDP5N,80,"721","    Accommodation ","Thousands of dollars",0,0,0,-652325,-808483,-857
 "48000","Texas",6,SAGDP5N,81,"722","    Food services and drinking places ","Thousands of dollars",0,0,0,-4022694,-6127946,-4666
 "48000","Texas",6,SAGDP5N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",0,0,0,-2431446,-1883323,-5766
 "48000","Texas",6,SAGDP5N,83,"92"," Government and government enterprises ","Thousands of dollars",-1345268,-1521458,-1558432,-2366375,-2688271,-3483076
 "48000","Texas",6,SAGDP5N,84,"...","  Federal civilian ","Thousands of dollars",-658393,-774725,-703084,-766723,-1043087,-1487287
 "48000","Texas",6,SAGDP5N,85,"...","  Military ","Thousands of dollars",0,0,0,0,0,0
 "48000","Texas",6,SAGDP5N,86,"...","  State and local ","Thousands of dollars",-686875,-746733,-855348,-1599652,-1645184,-1995789
 "48000","Texas",6,SAGDP5N,87,"11,21","Natural resources and mining ","Thousands of dollars",-821526,-774211,-1681653,-5089738,-3229335,-1395550
 "48000","Texas",6,SAGDP5N,88,"42,44-45","Trade ","Thousands of dollars",0,0,0,-7926542,-3273978,-10167
 "48000","Texas",6,SAGDP5N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",-40960,-40105,-40757,-4820296,-4188822,-94317
 "48000","Texas",6,SAGDP5N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",-15531,-16369,-18273,-7272184,-4081919,-42098
 "48000","Texas",6,SAGDP5N,91,"...","Private goods-producing industries 2/","Thousands of dollars",-836079,-790128,-1699389,-20803034,-11002161,-1428890
 "48000","Texas",6,SAGDP5N,92,"...","Private services-providing industries 3/","Thousands of dollars",-1420576,-1402431,-1448627,-44774711,-31192945,-3602142
"Note: See the included footnote file."
"SAGDP5N: Subsidies 1/"
"Last updated: September 29, 2023-- new statistics for 2022; revised statistics for 2017-2021."
"U.S. Bureau of Economic Analysis"
