GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "41000","Oregon",8,SAGDP9N,64,"55","   Management of companies and enterprises ","Millions of chained 2017 dollars",7531.0,7974.6,8800.0,9651.6,11389.2,10490.3
 "41000","Oregon",8,SAGDP9N,65,"56","   Administrative and support and waste management and remediation services ","Millions of chained 2017 dollars",6308.0,6653.0,6843.6,6651.9,7381.8,8147.2
 "41000","Oregon",8,SAGDP9N,66,"561","    Administrative and support services ","Millions of chained 2017 dollars",5638.3,5968.5,6198.2,6026.3,6729.7,7489.3
 "41000","Oregon",8,SAGDP9N,67,"562","    Waste management and remediation services ","Millions of chained 2017 dollars",669.7,685.0,649.1,629.3,660.7,673.9
 "41000","Oregon",8,SAGDP9N,68,"61,62","  Educational services, health care, and social assistance ","Millions of chained 2017 dollars",21811.6,22345.8,23185.7,22791.3,23920.5,24540.3
 "41000","Oregon",8,SAGDP9N,69,"61","   Educational services ","Millions of chained 2017 dollars",2020.7,2044.7,2061.4,1857.3,1929.3,2026.9
 "41000","Oregon",8,SAGDP9N,70,"62","   Health care and social assistance ","Millions of chained 2017 dollars",19790.9,20301.3,21125.3,20938.2,21996.0,22517.4
 "41000","Oregon",8,SAGDP9N,71,"621","    Ambulatory health care services ","Millions of chained 2017 dollars",9515.0,9784.7,10300.8,9812.3,10447.7,10707.1
 "41000","Oregon",8,SAGDP9N,72,"622","    Hospitals ","Millions of chained 2017 dollars",6157.3,6282.7,6471.1,6500.6,6722.0,6700.8
 "41000","Oregon",8,SAGDP9N,73,"623","    Nursing and residential care facilities ","Millions of chained 2017 dollars",2177.5,2231.4,2251.4,2291.4,2330.9,2462.5
 "41000","Oregon",8,SAGDP9N,74,"624","    Social assistance ","Millions of chained 2017 dollars",1941.0,2002.6,2106.2,2316.8,2483.9,2628.1
 "41000","Oregon",8,SAGDP9N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Millions of chained 2017 dollars",9971.4,10451.6,10391.6,7803.8,9329.1,11405.6
 "41000","Oregon",8,SAGDP9N,76,"71","   Arts, entertainment, and recreation ","Millions of chained 2017 dollars",2051.8,2166.0,2138.0,1576.9,2043.1,2667.9
 "41000","Oregon",8,SAGDP9N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Millions of chained 2017 dollars",1158.9,1232.1,1253.9,916.2,1153.9,1621.1
 "41000","Oregon",8,SAGDP9N,78,"713","    Amusement, gambling, and recreation industries ","Millions of chained 2017 dollars",892.9,934.0,885.5,661.2,886.9,1056.8
 "41000","Oregon",8,SAGDP9N,79,"72","   Accommodation and food services ","Millions of chained 2017 dollars",7919.6,8285.7,8253.5,6226.2,7289.5,8754.8
 "41000","Oregon",8,SAGDP9N,80,"721","    Accommodation ","Millions of chained 2017 dollars",2133.9,2161.4,1670.5,1447.5,1896.8,1967.3
 "41000","Oregon",8,SAGDP9N,81,"722","    Food services and drinking places ","Millions of chained 2017 dollars",5785.7,6124.7,6587.3,4797.1,5444.9,6818.4
 "41000","Oregon",8,SAGDP9N,82,"81","  Other services (except government and government enterprises) ","Millions of chained 2017 dollars",5129.2,5373.1,5449.1,5051.0,5325.8,5360.9
 "41000","Oregon",8,SAGDP9N,83,"92"," Government and government enterprises ","Millions of chained 2017 dollars",29137.1,29915.1,31112.7,30116.6,31189.5,32156.1
 "41000","Oregon",8,SAGDP9N,84,"...","  Federal civilian ","Millions of chained 2017 dollars",4365.0,4362.0,4329.9,4436.8,4413.4,4318.1
 "41000","Oregon",8,SAGDP9N,85,"...","  Military ","Millions of chained 2017 dollars",637.7,622.7,645.5,653.9,661.5,637.7
 "41000","Oregon",8,SAGDP9N,86,"...","  State and local ","Millions of chained 2017 dollars",24134.3,24930.5,26137.8,25031.6,26114.0,27197.7
 "41000","Oregon",8,SAGDP9N,87,"11,21","Natural resources and mining ","Millions of chained 2017 dollars",4147.6,4648.2,4378.1,4640.3,4299.6,4162.1
 "41000","Oregon",8,SAGDP9N,88,"42,44-45","Trade ","Millions of chained 2017 dollars",25317.5,26192.9,26798.3,26938.0,27266.3,26618.3
 "41000","Oregon",8,SAGDP9N,89,"22,48-49","Transportation and utilities ","Millions of chained 2017 dollars",9738.6,9614.4,9900.8,9774.1,10406.2,10335.8
 "41000","Oregon",8,SAGDP9N,90,"31-33,51","Manufacturing and information ","Millions of chained 2017 dollars",39373.1,40576.8,40766.3,42386.0,44075.2,45966.0
 "41000","Oregon",8,SAGDP9N,91,"...","Private goods-producing industries 2/","Millions of chained 2017 dollars",45368.6,47368.3,46881.1,48250.4,48190.3,48035.2
 "41000","Oregon",8,SAGDP9N,92,"...","Private services-providing industries 3/","Millions of chained 2017 dollars",151028.9,157028.0,161889.9,159339.5,170734.0,174539.9
"Note: See the included footnote file."
"SAGDP9N: Real GDP by state 1/"
"Last updated: September 29, 2023-- revised statistics for 2017-2022."
"U.S. Bureau of Economic Analysis"
