GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "97000","Rocky Mountain",7,SAGDP6N,84,"...","  Federal civilian ","Thousands of dollars",0,0,0,0,0,0
 "97000","Rocky Mountain",7,SAGDP6N,85,"...","  Military ","Thousands of dollars",0,0,0,0,0,0
 "97000","Rocky Mountain",7,SAGDP6N,86,"...","  State and local ","Thousands of dollars",30268,33569,34610,38546,39547,45460
 "97000","Rocky Mountain",7,SAGDP6N,87,"11,21","Natural resources and mining ","Thousands of dollars",4391724,4737354,4950074,4772768,5480979,6887533
 "97000","Rocky Mountain",7,SAGDP6N,88,"42,44-45","Trade ","Thousands of dollars",14574480,15350691,16169797,16455884,19236777,21014842
 "97000","Rocky Mountain",7,SAGDP6N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",3765797,4029100,4281122,3496795,3971066,4630181
 "97000","Rocky Mountain",7,SAGDP6N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",3485253,3559966,3768922,3853583,3935403,3974573
 "97000","Rocky Mountain",7,SAGDP6N,91,"...","Private goods-producing industries 2/","Thousands of dollars",6816855,7230808,7594393,7480048,8278438,9752533
 "97000","Rocky Mountain",7,SAGDP6N,92,"...","Private services-providing industries 3/","Thousands of dollars",36814133,39328801,41889546,42354089,46872947,50979040
"Note: See the included footnote file."
"SAGDP6N: Taxes on production and imports 1/"
"Last updated: September 29, 2023-- new statistics for 2022; revised statistics for 2017-2021."
"U.S. Bureau of Economic Analysis"
