GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "06000","California",8,SAGDP6N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",3380433,3580955,4012243,4237315,5031080,5135747
 "06000","California",8,SAGDP6N,61,"5411","    Legal services ","Thousands of dollars",1158093,1147726,1215379,1232476,1796830,1813981
 "06000","California",8,SAGDP6N,62,"5415","    Computer systems design and related services ","Thousands of dollars",674405,720278,877104,944175,1032060,960803
 "06000","California",8,SAGDP6N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",1547935,1712951,1919760,2060664,2202190,2360963
 "06000","California",8,SAGDP6N,64,"55","   Management of companies and enterprises ","Thousands of dollars",598642,689586,742729,831395,872507,862580
 "06000","California",8,SAGDP6N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",1201958,1321184,1497070,1572779,1695753,1842530
 "06000","California",8,SAGDP6N,66,"561","    Administrative and support services ","Thousands of dollars",815251,851157,976761,1028761,1138443,1249794
 "06000","California",8,SAGDP6N,67,"562","    Waste management and remediation services ","Thousands of dollars",386706,470027,520309,544018,557310,592736
 "06000","California",8,SAGDP6N,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",3848490,4276371,4773583,5085041,5278308,5748390
 "06000","California",8,SAGDP6N,69,"61","   Educational services ","Thousands of dollars",956528,1075546,1210497,1264724,1305669,1428341
 "06000","California",8,SAGDP6N,70,"62","   Health care and social assistance ","Thousands of dollars",2891961,3200824,3563086,3820317,3972639,4320049
 "06000","California",8,SAGDP6N,71,"621","    Ambulatory health care services ","Thousands of dollars",1361628,1589178,1752104,1892404,1939727,2109857
 "06000","California",8,SAGDP6N,72,"622","    Hospitals ","Thousands of dollars",908034,966038,1079585,1144373,1184660,1275475
 "06000","California",8,SAGDP6N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",399806,415349,466994,494126,528432,591927
 "06000","California",8,SAGDP6N,74,"624","    Social assistance ","Thousands of dollars",222495,230259,264404,289414,319820,342791
 "06000","California",8,SAGDP6N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",11738175,12150162,13889279,10996792,13108864,15010054
 "06000","California",8,SAGDP6N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",1465126,1587883,1771389,1667845,1857678,2036014
 "06000","California",8,SAGDP6N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",702512,744774,845764,810011,881022,939331
 "06000","California",8,SAGDP6N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",762615,843109,925625,857834,976656,1096683
 "06000","California",8,SAGDP6N,79,"72","   Accommodation and food services ","Thousands of dollars",10273049,10562279,12117889,9328947,11251186,12974040
 "06000","California",8,SAGDP6N,80,"721","    Accommodation ","Thousands of dollars",1695043,1641533,1689392,1704635,1996622,1790944
 "06000","California",8,SAGDP6N,81,"722","    Food services and drinking places ","Thousands of dollars",8578006,8920745,10428497,7624312,9254564,11183096
 "06000","California",8,SAGDP6N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",2399793,2657711,2967613,2862795,3028452,3407060
 "06000","California",8,SAGDP6N,83,"92"," Government and government enterprises ","Thousands of dollars",17019,17621,20475,20186,20613,23492
 "06000","California",8,SAGDP6N,84,"...","  Federal civilian ","Thousands of dollars",0,0,0,0,0,0
 "06000","California",8,SAGDP6N,85,"...","  Military ","Thousands of dollars",0,0,0,0,0,0
 "06000","California",8,SAGDP6N,86,"...","  State and local ","Thousands of dollars",17019,17621,20475,20186,20613,23492
 "06000","California",8,SAGDP6N,87,"11,21","Natural resources and mining ","Thousands of dollars",2754677,2845479,2863848,2704748,3042962,3539797
 "06000","California",8,SAGDP6N,88,"42,44-45","Trade ","Thousands of dollars",73042640,82146459,97343915,90190778,106004913,119628326
 "06000","California",8,SAGDP6N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",12819387,13303022,14149205,12358684,13692995,15903712
 "06000","California",8,SAGDP6N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",16085509,16898908,18058503,18977604,19648501,20294248
 "06000","California",8,SAGDP6N,91,"...","Private goods-producing industries 2/","Thousands of dollars",14866250,15607211,16473237,17230078,18210043,19357882
 "06000","California",8,SAGDP6N,92,"...","Private services-providing industries 3/","Thousands of dollars",158658338,173815143,197102520,189577424,211493505,233584102
"Note: See the included footnote file."
"SAGDP6N: Taxes on production and imports 1/"
"Last updated: September 29, 2023-- new statistics for 2022; revised statistics for 2017-2021."
"U.S. Bureau of Economic Analysis"
