GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "26000","Michigan",3,SAGDP8N,45,"51","  Information ","Quantity index",100.000,104.354,115.891,115.433,129.368,140.285
 "26000","Michigan",3,SAGDP8N,46,"511","   Publishing industries (except Internet) ","Quantity index",100.000,105.112,109.469,112.040,116.934,128.006
 "26000","Michigan",3,SAGDP8N,47,"512","   Motion picture and sound recording industries ","Quantity index",100.000,88.150,79.256,57.485,59.489,75.994
 "26000","Michigan",3,SAGDP8N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Quantity index",100.000,99.055,106.084,100.678,109.007,111.474
 "26000","Michigan",3,SAGDP8N,49,"518-519","   Data processing, hosting, and other information services ","Quantity index",100.000,120.117,156.249,169.267,210.791,241.094
 "26000","Michigan",3,SAGDP8N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Quantity index",100.000,102.245,103.561,109.563,114.089,114.720
 "26000","Michigan",3,SAGDP8N,51,"52","   Finance and insurance ","Quantity index",100.000,99.524,105.337,110.930,116.486,107.394
 "26000","Michigan",3,SAGDP8N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Quantity index",100.000,99.337,102.616,119.305,125.990,103.036
 "26000","Michigan",3,SAGDP8N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Quantity index",100.000,103.061,100.813,104.204,100.446,115.890
 "26000","Michigan",3,SAGDP8N,54,"524","    Insurance carriers and related activities ","Quantity index",100.000,100.099,109.172,107.327,110.545,109.207
 "26000","Michigan",3,SAGDP8N,55,"525","    Funds, trusts, and other financial vehicles ","Quantity index",100.000,13.248,18.209,20.404,395.089,180.571
 "26000","Michigan",3,SAGDP8N,56,"53","   Real estate and rental and leasing ","Quantity index",100.000,103.350,102.824,108.991,113.100,117.700
 "26000","Michigan",3,SAGDP8N,57,"531","    Real estate ","Quantity index",100.000,104.787,104.766,110.395,113.935,115.834
 "26000","Michigan",3,SAGDP8N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Quantity index",100.000,91.303,86.453,97.392,106.496,133.751
 "26000","Michigan",3,SAGDP8N,59,"54,55,56","  Professional and business services ","Quantity index",100.000,103.533,104.190,100.019,110.429,117.998
 "26000","Michigan",3,SAGDP8N,60,"54","   Professional, scientific, and technical services ","Quantity index",100.000,103.734,104.749,100.966,111.265,119.486
 "26000","Michigan",3,SAGDP8N,61,"5411","    Legal services ","Quantity index",100.000,101.116,101.329,94.732,99.410,98.095
 "26000","Michigan",3,SAGDP8N,62,"5415","    Computer systems design and related services ","Quantity index",100.000,106.373,107.571,107.574,115.711,129.609
 "26000","Michigan",3,SAGDP8N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Quantity index",100.000,103.593,104.718,100.666,112.568,121.683
 "26000","Michigan",3,SAGDP8N,64,"55","   Management of companies and enterprises ","Quantity index",100.000,101.552,105.553,107.899,115.228,121.849
 "26000","Michigan",3,SAGDP8N,65,"56","   Administrative and support and waste management and remediation services ","Quantity index",100.000,104.418,101.996,92.769,105.299,111.938
 "26000","Michigan",3,SAGDP8N,66,"561","    Administrative and support services ","Quantity index",100.000,104.920,102.559,92.962,106.334,113.343
 "26000","Michigan",3,SAGDP8N,67,"562","    Waste management and remediation services ","Quantity index",100.000,99.504,96.513,90.703,95.631,98.939
 "26000","Michigan",3,SAGDP8N,68,"61,62","  Educational services, health care, and social assistance ","Quantity index",100.000,102.024,102.586,97.222,100.516,103.325
 "26000","Michigan",3,SAGDP8N,69,"61","   Educational services ","Quantity index",100.000,98.799,97.586,84.606,88.824,95.891
 "26000","Michigan",3,SAGDP8N,70,"62","   Health care and social assistance ","Quantity index",100.000,102.334,103.068,98.447,101.651,104.044
 "26000","Michigan",3,SAGDP8N,71,"621","    Ambulatory health care services ","Quantity index",100.000,102.354,103.290,94.861,102.204,105.960
 "26000","Michigan",3,SAGDP8N,72,"622","    Hospitals ","Quantity index",100.000,102.714,103.114,101.766,102.207,101.915
 "26000","Michigan",3,SAGDP8N,73,"623","    Nursing and residential care facilities ","Quantity index",100.000,99.563,99.553,97.287,93.498,96.192
 "26000","Michigan",3,SAGDP8N,74,"624","    Social assistance ","Quantity index",100.000,104.005,106.875,101.918,107.398,118.522
 "26000","Michigan",3,SAGDP8N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Quantity index",100.000,103.081,102.528,71.183,89.249,101.205
 "26000","Michigan",3,SAGDP8N,76,"71","   Arts, entertainment, and recreation ","Quantity index",100.000,103.229,117.657,81.012,102.102,116.619
 "26000","Michigan",3,SAGDP8N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Quantity index",100.000,100.989,100.619,72.010,78.831,107.538
 "26000","Michigan",3,SAGDP8N,78,"713","    Amusement, gambling, and recreation industries ","Quantity index",100.000,106.409,141.352,93.648,133.657,130.380
 "26000","Michigan",3,SAGDP8N,79,"72","   Accommodation and food services ","Quantity index",100.000,103.045,98.830,68.784,86.111,97.450
 "26000","Michigan",3,SAGDP8N,80,"721","    Accommodation ","Quantity index",100.000,107.831,99.903,59.429,81.977,92.759
 "26000","Michigan",3,SAGDP8N,81,"722","    Food services and drinking places ","Quantity index",100.000,100.978,98.370,72.451,87.944,99.530
 "26000","Michigan",3,SAGDP8N,82,"81","  Other services (except government and government enterprises) ","Quantity index",100.000,103.080,102.009,91.566,95.292,99.210
 "26000","Michigan",3,SAGDP8N,83,"92"," Government and government enterprises ","Quantity index",100.000,99.116,100.569,97.877,98.559,101.889
 "26000","Michigan",3,SAGDP8N,84,"...","  Federal civilian ","Quantity index",100.000,101.072,100.990,105.261,105.320,104.299
 "26000","Michigan",3,SAGDP8N,85,"...","  Military ","Quantity index",100.000,96.107,95.553,97.752,100.338,99.621
 "26000","Michigan",3,SAGDP8N,86,"...","  State and local ","Quantity index",100.000,98.883,100.689,96.588,97.306,101.565
 "26000","Michigan",3,SAGDP8N,87,"11,21","Natural resources and mining ","Quantity index",100.000,102.160,96.328,115.887,119.831,114.481
 "26000","Michigan",3,SAGDP8N,88,"42,44-45","Trade ","Quantity index",100.000,102.313,101.635,100.002,100.286,95.908
 "26000","Michigan",3,SAGDP8N,89,"22,48-49","Transportation and utilities ","Quantity index",100.000,102.089,104.300,103.423,104.094,103.757
 "26000","Michigan",3,SAGDP8N,90,"31-33,51","Manufacturing and information ","Quantity index",100.000,103.327,102.767,97.515,108.432,110.455
 "26000","Michigan",3,SAGDP8N,91,"...","Private goods-producing industries 2/","Quantity index",100.000,102.915,100.433,95.747,105.201,104.727
 "26000","Michigan",3,SAGDP8N,92,"...","Private services-providing industries 3/","Quantity index",100.000,102.628,103.544,101.002,106.356,108.445
"Note: See the included footnote file."
"SAGDP8N: Chain-type quantity indexes for real GDP by state (2017=100.0) 1/"
"Last updated: September 29, 2023-- revised statistics for 2017-2022."
"U.S. Bureau of Economic Analysis"
