GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "16000","Idaho",7,SAGDP4N,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",20643,24031,23415,15866,25628,33765
 "16000","Idaho",7,SAGDP4N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",285425,288817,292762,228155,260036,(D)
 "16000","Idaho",7,SAGDP4N,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",140153,148297,171959,170498,225622,255783
 "16000","Idaho",7,SAGDP4N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",2228858,2436044,2624286,3047462,3473552,3676216
 "16000","Idaho",7,SAGDP4N,51,"52","   Finance and insurance ","Thousands of dollars",1886526,2054133,2195982,2565044,2869433,3005878
 "16000","Idaho",7,SAGDP4N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",(D),(D),941106,1142292,1291568,1218417
 "16000","Idaho",7,SAGDP4N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",271180,317212,336396,392121,429818,473509
 "16000","Idaho",7,SAGDP4N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",765638,851403,908809,1014138,1126390,1286355
 "16000","Idaho",7,SAGDP4N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",(D),(D),9671,16493,21656,27597
 "16000","Idaho",7,SAGDP4N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",342331,381911,428304,482418,604119,670338
 "16000","Idaho",7,SAGDP4N,57,"531","    Real estate ","Thousands of dollars",252925,282491,317559,374222,473001,508188
 "16000","Idaho",7,SAGDP4N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",89406,99419,110745,108196,131118,162150
 "16000","Idaho",7,SAGDP4N,59,"54,55,56","  Professional and business services ","Thousands of dollars",5309831,5850487,6401610,7057395,8049893,9023558
 "16000","Idaho",7,SAGDP4N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",2744991,2986784,3345827,3694122,4347382,4911723
 "16000","Idaho",7,SAGDP4N,61,"5411","    Legal services ","Thousands of dollars",216043,229616,250006,314109,358190,390453
 "16000","Idaho",7,SAGDP4N,62,"5415","    Computer systems design and related services ","Thousands of dollars",472038,564710,677784,757947,1006336,1123256
 "16000","Idaho",7,SAGDP4N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",2056911,2192458,2418037,2622066,2982855,3398014
 "16000","Idaho",7,SAGDP4N,64,"55","   Management of companies and enterprises ","Thousands of dollars",604153,759848,855116,925133,1026055,1097895
 "16000","Idaho",7,SAGDP4N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",1960687,2103856,2200666,2438140,2676457,3013940
 "16000","Idaho",7,SAGDP4N,66,"561","    Administrative and support services ","Thousands of dollars",1696074,1785115,1873328,2073136,2276975,2559800
 "16000","Idaho",7,SAGDP4N,67,"562","    Waste management and remediation services ","Thousands of dollars",264612,318741,327339,365004,399482,454140
 "16000","Idaho",7,SAGDP4N,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",5192816,5578794,6072409,6509953,7076973,7787526
 "16000","Idaho",7,SAGDP4N,69,"61","   Educational services ","Thousands of dollars",443917,488978,568166,619863,707268,760191
 "16000","Idaho",7,SAGDP4N,70,"62","   Health care and social assistance ","Thousands of dollars",4748898,5089816,5504243,5890091,6369705,7027335
 "16000","Idaho",7,SAGDP4N,71,"621","    Ambulatory health care services ","Thousands of dollars",2073937,2242482,2502170,2710051,2999886,3323286
 "16000","Idaho",7,SAGDP4N,72,"622","    Hospitals ","Thousands of dollars",1771422,1897451,1975131,2032338,2192862,2419919
 "16000","Idaho",7,SAGDP4N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",510363,527548,571873,660886,656025,699652
 "16000","Idaho",7,SAGDP4N,74,"624","    Social assistance ","Thousands of dollars",393177,422335,455069,486815,520932,584479
 "16000","Idaho",7,SAGDP4N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",1719264,1885966,2036117,1934045,2443294,2734418
 "16000","Idaho",7,SAGDP4N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",302472,355617,381927,372536,451713,496102
 "16000","Idaho",7,SAGDP4N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",56498,64748,72667,54609,65505,80940
 "16000","Idaho",7,SAGDP4N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",245974,290869,309260,317927,386208,415161
 "16000","Idaho",7,SAGDP4N,79,"72","   Accommodation and food services ","Thousands of dollars",1416792,1530349,1654189,1561509,1991581,2238316
 "16000","Idaho",7,SAGDP4N,80,"721","    Accommodation ","Thousands of dollars",276145,305306,331307,302135,369623,429507
 "16000","Idaho",7,SAGDP4N,81,"722","    Food services and drinking places ","Thousands of dollars",1140647,1225043,1322882,1259374,1621958,1808809
 "16000","Idaho",7,SAGDP4N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",1014064,1096158,1189928,1238799,1358239,1529418
 "16000","Idaho",7,SAGDP4N,83,"92"," Government and government enterprises ","Thousands of dollars",7687216,8103014,8401245,8708742,9096484,9463948
 "16000","Idaho",7,SAGDP4N,84,"...","  Federal civilian ","Thousands of dollars",1263107,1329448,1362155,1412168,1491764,1569259
 "16000","Idaho",7,SAGDP4N,85,"...","  Military ","Thousands of dollars",485208,519810,536914,562645,582356,596662
 "16000","Idaho",7,SAGDP4N,86,"...","  State and local ","Thousands of dollars",5938901,6253756,6502176,6733929,7022364,7298027
 "16000","Idaho",7,SAGDP4N,87,"11,21","Natural resources and mining ","Thousands of dollars",1385824,1386337,1187738,1514194,1643449,1567730
 "16000","Idaho",7,SAGDP4N,88,"42,44-45","Trade ","Thousands of dollars",5283300,5503232,5843285,6273508,7200179,7872722
 "16000","Idaho",7,SAGDP4N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",1572595,1694398,1823377,1924280,2215609,2367600
 "16000","Idaho",7,SAGDP4N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",5741485,6078958,6055834,6171259,6657312,7243395
 "16000","Idaho",7,SAGDP4N,91,"...","Private goods-producing industries 2/","Thousands of dollars",8876491,9489205,9598925,10402568,11373043,12480178
 "16000","Idaho",7,SAGDP4N,92,"...","Private services-providing industries 3/","Thousands of dollars",22907232,24645021,26626080,28570432,32583266,35789271
"Note: See the included footnote file."
"SAGDP4N: Compensation of employees 1/"
"Last updated: September 29, 2023-- new statistics for 2022; revised statistics for 2017-2021."
"U.S. Bureau of Economic Analysis"
