GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "42000","Pennsylvania",2,SAGDP4N,51,"52","   Finance and insurance ","Thousands of dollars",29969694,31432180,32435409,34109629,36004607,37348510
 "42000","Pennsylvania",2,SAGDP4N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",(D),(D),(D),(D),(D),(D)
 "42000","Pennsylvania",2,SAGDP4N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",8264099,8773186,8861963,9245761,10214412,10644895
 "42000","Pennsylvania",2,SAGDP4N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",13408335,14227962,14782331,15314901,15569253,16377387
 "42000","Pennsylvania",2,SAGDP4N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",(D),(D),(D),(D),(D),(D)
 "42000","Pennsylvania",2,SAGDP4N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",4392813,4717642,4883323,4987487,5369496,5850655
 "42000","Pennsylvania",2,SAGDP4N,57,"531","    Real estate ","Thousands of dollars",3000576,3154326,3368755,3522501,3786335,4099762
 "42000","Pennsylvania",2,SAGDP4N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",1392236,1563316,1514568,1464986,1583160,1750893
 "42000","Pennsylvania",2,SAGDP4N,59,"54,55,56","  Professional and business services ","Thousands of dollars",72116778,74627053,78912967,77922193,86521068,93985695
 "42000","Pennsylvania",2,SAGDP4N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",38121935,39602990,42335716,42974348,46699233,51352717
 "42000","Pennsylvania",2,SAGDP4N,61,"5411","    Legal services ","Thousands of dollars",5894994,5924322,6183119,6204688,6533124,6740453
 "42000","Pennsylvania",2,SAGDP4N,62,"5415","    Computer systems design and related services ","Thousands of dollars",8592252,8705201,9184630,9352452,10485605,11427306
 "42000","Pennsylvania",2,SAGDP4N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",23634690,24973467,26967967,27417209,29680504,33184958
 "42000","Pennsylvania",2,SAGDP4N,64,"55","   Management of companies and enterprises ","Thousands of dollars",20247845,20701212,21444691,20349733,23635641,24581370
 "42000","Pennsylvania",2,SAGDP4N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",13746997,14322851,15132560,14598111,16186194,18051609
 "42000","Pennsylvania",2,SAGDP4N,66,"561","    Administrative and support services ","Thousands of dollars",12474459,12970172,13695923,13162495,14613226,16376139
 "42000","Pennsylvania",2,SAGDP4N,67,"562","    Waste management and remediation services ","Thousands of dollars",1272539,1352679,1436637,1435617,1572968,1675469
 "42000","Pennsylvania",2,SAGDP4N,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",75610766,79680770,83626230,86516932,88820325,95039726
 "42000","Pennsylvania",2,SAGDP4N,69,"61","   Educational services ","Thousands of dollars",14696504,15456115,16235610,16380839,17072569,17854391
 "42000","Pennsylvania",2,SAGDP4N,70,"62","   Health care and social assistance ","Thousands of dollars",60914262,64224655,67390621,70136093,71747756,77185335
 "42000","Pennsylvania",2,SAGDP4N,71,"621","    Ambulatory health care services ","Thousands of dollars",25918519,27456919,28814441,29121058,31306866,33186171
 "42000","Pennsylvania",2,SAGDP4N,72,"622","    Hospitals ","Thousands of dollars",20261989,20949146,21620252,22637415,22590071,24260248
 "42000","Pennsylvania",2,SAGDP4N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",8345911,8656624,8882376,9692342,8928658,9374738
 "42000","Pennsylvania",2,SAGDP4N,74,"624","    Social assistance ","Thousands of dollars",6387844,7161967,8073552,8685278,8922161,10364178
 "42000","Pennsylvania",2,SAGDP4N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",15679039,16299577,17087366,12946510,16184048,19149850
 "42000","Pennsylvania",2,SAGDP4N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",4102252,4274843,4509477,3505149,4208964,5076648
 "42000","Pennsylvania",2,SAGDP4N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",1969889,2070745,2236320,1743772,1966481,2509432
 "42000","Pennsylvania",2,SAGDP4N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",2132364,2204098,2273158,1761377,2242483,2567215
 "42000","Pennsylvania",2,SAGDP4N,79,"72","   Accommodation and food services ","Thousands of dollars",11576787,12024734,12577889,9441361,11975083,14073202
 "42000","Pennsylvania",2,SAGDP4N,80,"721","    Accommodation ","Thousands of dollars",2188804,2218396,2300792,1576292,1915460,2343093
 "42000","Pennsylvania",2,SAGDP4N,81,"722","    Food services and drinking places ","Thousands of dollars",9387983,9806338,10277097,7865068,10059624,11730109
 "42000","Pennsylvania",2,SAGDP4N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",11821086,12516167,12996075,12691793,13411354,15013314
 "42000","Pennsylvania",2,SAGDP4N,83,"92"," Government and government enterprises ","Thousands of dollars",60923364,62656165,63238701,64648723,64350243,65546947
 "42000","Pennsylvania",2,SAGDP4N,84,"...","  Federal civilian ","Thousands of dollars",10406928,10786286,11043152,11601648,11924277,12445627
 "42000","Pennsylvania",2,SAGDP4N,85,"...","  Military ","Thousands of dollars",1397508,1422735,1453501,1458637,1491246,1508350
 "42000","Pennsylvania",2,SAGDP4N,86,"...","  State and local ","Thousands of dollars",49118928,50447144,50742048,51588438,50934720,51592970
 "42000","Pennsylvania",2,SAGDP4N,87,"11,21","Natural resources and mining ","Thousands of dollars",3876934,3974011,3904698,3317068,3283648,3829013
 "42000","Pennsylvania",2,SAGDP4N,88,"42,44-45","Trade ","Thousands of dollars",42384673,42979504,44080588,43909760,47444584,50567810
 "42000","Pennsylvania",2,SAGDP4N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",19127289,20195624,21124013,21170445,23006360,24836876
 "42000","Pennsylvania",2,SAGDP4N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",51988612,54640519,56808590,55764741,59075053,62845197
 "42000","Pennsylvania",2,SAGDP4N,91,"...","Private goods-producing industries 2/","Thousands of dollars",67752841,70572283,72875090,69469262,73204249,78474178
 "42000","Pennsylvania",2,SAGDP4N,92,"...","Private services-providing industries 3/","Thousands of dollars",279107461,291502165,305093796,304729996,328720990,353938349
"Note: See the included footnote file."
"SAGDP4N: Compensation of employees 1/"
"Last updated: September 29, 2023-- new statistics for 2022; revised statistics for 2017-2021."
"U.S. Bureau of Economic Analysis"
