GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "97000","Rocky Mountain",7,SAGDP8N,39,"483","   Water transportation ","Quantity index",100.000,226.417,291.326,223.986,135.280,109.464
 "97000","Rocky Mountain",7,SAGDP8N,40,"484","   Truck transportation ","Quantity index",100.000,99.439,98.336,95.948,98.462,86.978
 "97000","Rocky Mountain",7,SAGDP8N,41,"485","   Transit and ground passenger transportation ","Quantity index",100.000,106.790,112.935,93.217,111.978,150.924
 "97000","Rocky Mountain",7,SAGDP8N,42,"486","   Pipeline transportation ","Quantity index",100.000,119.268,65.824,64.693,77.138,74.163
 "97000","Rocky Mountain",7,SAGDP8N,43,"487-488,492","   Other transportation and support activities ","Quantity index",100.000,110.405,122.761,141.889,142.849,134.304
 "97000","Rocky Mountain",7,SAGDP8N,44,"493","   Warehousing and storage ","Quantity index",100.000,108.565,117.271,139.901,150.398,156.192
 "97000","Rocky Mountain",7,SAGDP8N,45,"51","  Information ","Quantity index",100.000,110.378,133.962,148.841,167.404,188.240
 "97000","Rocky Mountain",7,SAGDP8N,46,"511","   Publishing industries (except Internet) ","Quantity index",100.000,107.741,130.352,137.024,168.957,187.618
 "97000","Rocky Mountain",7,SAGDP8N,47,"512","   Motion picture and sound recording industries ","Quantity index",100.000,100.635,112.802,122.297,138.507,162.896
 "97000","Rocky Mountain",7,SAGDP8N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Quantity index",100.000,116.966,140.126,155.745,158.597,169.347
 "97000","Rocky Mountain",7,SAGDP8N,49,"518-519","   Data processing, hosting, and other information services ","Quantity index",100.000,103.642,131.615,158.826,187.183,230.181
 "97000","Rocky Mountain",7,SAGDP8N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Quantity index",100.000,103.570,107.842,109.246,118.130,118.954
 "97000","Rocky Mountain",7,SAGDP8N,51,"52","   Finance and insurance ","Quantity index",100.000,100.782,106.267,111.463,119.686,111.901
 "97000","Rocky Mountain",7,SAGDP8N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Quantity index",100.000,99.380,105.538,108.525,114.020,97.585
 "97000","Rocky Mountain",7,SAGDP8N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Quantity index",100.000,102.241,97.771,82.461,90.597,116.104
 "97000","Rocky Mountain",7,SAGDP8N,54,"524","    Insurance carriers and related activities ","Quantity index",100.000,106.062,114.901,134.918,141.106,138.609
 "97000","Rocky Mountain",7,SAGDP8N,55,"525","    Funds, trusts, and other financial vehicles ","Quantity index",100.000,9.590,12.435,14.651,325.911,197.814
 "97000","Rocky Mountain",7,SAGDP8N,56,"53","   Real estate and rental and leasing ","Quantity index",100.000,104.853,108.556,108.206,117.394,122.293
 "97000","Rocky Mountain",7,SAGDP8N,57,"531","    Real estate ","Quantity index",100.000,104.611,107.897,108.563,118.199,124.690
 "97000","Rocky Mountain",7,SAGDP8N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Quantity index",100.000,107.162,114.912,104.408,109.138,98.835
 "97000","Rocky Mountain",7,SAGDP8N,59,"54,55,56","  Professional and business services ","Quantity index",100.000,107.961,117.581,119.292,135.121,148.943
 "97000","Rocky Mountain",7,SAGDP8N,60,"54","   Professional, scientific, and technical services ","Quantity index",100.000,109.928,121.262,124.325,142.966,160.343
 "97000","Rocky Mountain",7,SAGDP8N,61,"5411","    Legal services ","Quantity index",100.000,102.884,104.552,103.909,109.253,109.052
 "97000","Rocky Mountain",7,SAGDP8N,62,"5415","    Computer systems design and related services ","Quantity index",100.000,118.114,131.095,146.646,174.153,211.066
 "97000","Rocky Mountain",7,SAGDP8N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Quantity index",100.000,107.887,120.424,119.472,137.537,151.727
 "97000","Rocky Mountain",7,SAGDP8N,64,"55","   Management of companies and enterprises ","Quantity index",100.000,101.923,114.319,119.584,134.496,141.195
 "97000","Rocky Mountain",7,SAGDP8N,65,"56","   Administrative and support and waste management and remediation services ","Quantity index",100.000,106.205,110.121,106.774,116.295,125.057
 "97000","Rocky Mountain",7,SAGDP8N,66,"561","    Administrative and support services ","Quantity index",100.000,106.070,110.783,106.883,117.300,126.116
 "97000","Rocky Mountain",7,SAGDP8N,67,"562","    Waste management and remediation services ","Quantity index",100.000,107.395,104.508,105.745,107.991,116.296
 "97000","Rocky Mountain",7,SAGDP8N,68,"61,62","  Educational services, health care, and social assistance ","Quantity index",100.000,103.913,108.342,106.588,113.509,119.267
 "97000","Rocky Mountain",7,SAGDP8N,69,"61","   Educational services ","Quantity index",100.000,105.333,110.967,105.938,114.105,121.324
 "97000","Rocky Mountain",7,SAGDP8N,70,"62","   Health care and social assistance ","Quantity index",100.000,103.705,107.957,106.689,113.424,118.966
 "97000","Rocky Mountain",7,SAGDP8N,71,"621","    Ambulatory health care services ","Quantity index",100.000,104.728,109.975,106.773,117.739,124.346
 "97000","Rocky Mountain",7,SAGDP8N,72,"622","    Hospitals ","Quantity index",100.000,102.321,105.392,107.118,109.585,112.904
 "97000","Rocky Mountain",7,SAGDP8N,73,"623","    Nursing and residential care facilities ","Quantity index",100.000,101.453,103.010,102.386,100.951,105.586
 "97000","Rocky Mountain",7,SAGDP8N,74,"624","    Social assistance ","Quantity index",100.000,105.098,110.806,109.411,116.287,124.636
 "97000","Rocky Mountain",7,SAGDP8N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Quantity index",100.000,102.488,104.647,82.801,104.654,116.865
 "97000","Rocky Mountain",7,SAGDP8N,76,"71","   Arts, entertainment, and recreation ","Quantity index",100.000,100.908,97.641,72.939,92.327,105.870
 "97000","Rocky Mountain",7,SAGDP8N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Quantity index",100.000,105.330,101.350,69.083,81.607,109.193
 "97000","Rocky Mountain",7,SAGDP8N,78,"713","    Amusement, gambling, and recreation industries ","Quantity index",100.000,97.883,95.095,75.342,99.056,104.001
 "97000","Rocky Mountain",7,SAGDP8N,79,"72","   Accommodation and food services ","Quantity index",100.000,103.112,107.398,86.698,109.526,121.253
 "97000","Rocky Mountain",7,SAGDP8N,80,"721","    Accommodation ","Quantity index",100.000,104.664,108.441,89.403,116.337,127.176
 "97000","Rocky Mountain",7,SAGDP8N,81,"722","    Food services and drinking places ","Quantity index",100.000,102.393,106.915,85.519,106.709,118.803
 "97000","Rocky Mountain",7,SAGDP8N,82,"81","  Other services (except government and government enterprises) ","Quantity index",100.000,104.455,106.315,101.888,107.218,108.529
 "97000","Rocky Mountain",7,SAGDP8N,83,"92"," Government and government enterprises ","Quantity index",100.000,100.839,102.831,102.759,104.328,106.818
 "97000","Rocky Mountain",7,SAGDP8N,84,"...","  Federal civilian ","Quantity index",100.000,100.681,102.127,107.905,108.053,107.347
 "97000","Rocky Mountain",7,SAGDP8N,85,"...","  Military ","Quantity index",100.000,97.971,100.345,105.814,110.086,105.706
 "97000","Rocky Mountain",7,SAGDP8N,86,"...","  State and local ","Quantity index",100.000,101.260,103.365,100.882,102.517,106.838
 "97000","Rocky Mountain",7,SAGDP8N,87,"11,21","Natural resources and mining ","Quantity index",100.000,104.894,112.544,106.494,96.093,88.996
 "97000","Rocky Mountain",7,SAGDP8N,88,"42,44-45","Trade ","Quantity index",100.000,103.937,107.162,109.385,109.839,106.621
 "97000","Rocky Mountain",7,SAGDP8N,89,"22,48-49","Transportation and utilities ","Quantity index",100.000,104.137,102.704,98.771,111.319,115.579
 "97000","Rocky Mountain",7,SAGDP8N,90,"31-33,51","Manufacturing and information ","Quantity index",100.000,108.453,119.304,124.365,135.085,141.117
 "97000","Rocky Mountain",7,SAGDP8N,91,"...","Private goods-producing industries 2/","Quantity index",100.000,106.105,111.633,111.432,113.714,109.788
 "97000","Rocky Mountain",7,SAGDP8N,92,"...","Private services-providing industries 3/","Quantity index",100.000,104.836,110.251,109.995,119.802,124.479
"Note: See the included footnote file."
"SAGDP8N: Chain-type quantity indexes for real GDP by state (2017=100.0) 1/"
"Last updated: September 29, 2023-- revised statistics for 2017-2022."
"U.S. Bureau of Economic Analysis"
