GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "33000","New Hampshire",1,SAGDP3N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Thousands of dollars",2958,2845,2978,-1328,-49,3264
 "33000","New Hampshire",1,SAGDP3N,29,"322","    Paper manufacturing ","Thousands of dollars",8437,8518,8497,6390,-609,7833
 "33000","New Hampshire",1,SAGDP3N,30,"323","    Printing and related support activities ","Thousands of dollars",8244,8911,8626,-6947,-4774,8783
 "33000","New Hampshire",1,SAGDP3N,31,"324","    Petroleum and coal products manufacturing ","Thousands of dollars",11734,12056,11565,9126,10820,14738
 "33000","New Hampshire",1,SAGDP3N,32,"325","    Chemical manufacturing ","Thousands of dollars",71555,82013,84930,76073,77408,92434
 "33000","New Hampshire",1,SAGDP3N,33,"326","    Plastics and rubber products manufacturing ","Thousands of dollars",25211,25217,25048,15419,20245,25398
 "33000","New Hampshire",1,SAGDP3N,34,"42","  Wholesale trade ","Thousands of dollars",656783,701512,710000,425085,657064,688929
 "33000","New Hampshire",1,SAGDP3N,35,"44-45","  Retail trade ","Thousands of dollars",258621,256519,259747,-25200,130264,293340
 "33000","New Hampshire",1,SAGDP3N,36,"48-49","  Transportation and warehousing ","Thousands of dollars",76749,77607,82119,-29456,37649,90012
 "33000","New Hampshire",1,SAGDP3N,37,"481","   Air transportation ","Thousands of dollars",44479,47416,50680,7964,23116,51914
 "33000","New Hampshire",1,SAGDP3N,38,"482","   Rail transportation ","Thousands of dollars",-7406,-9243,-7445,-7334,-7505,-5174
 "33000","New Hampshire",1,SAGDP3N,39,"483","   Water transportation ","Thousands of dollars",55,58,79,-1401,-15,53
 "33000","New Hampshire",1,SAGDP3N,40,"484","   Truck transportation ","Thousands of dollars",16749,16140,16422,-23063,12647,17897
 "33000","New Hampshire",1,SAGDP3N,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",7330,6943,6411,548,-1514,7314
 "33000","New Hampshire",1,SAGDP3N,42,"486","   Pipeline transportation ","Thousands of dollars",743,868,778,1024,1240,1673
 "33000","New Hampshire",1,SAGDP3N,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",10867,11303,11367,-9368,7826,12690
 "33000","New Hampshire",1,SAGDP3N,44,"493","   Warehousing and storage ","Thousands of dollars",3932,4123,3826,2175,1854,3645
 "33000","New Hampshire",1,SAGDP3N,45,"51","  Information ","Thousands of dollars",112605,116447,111791,57544,78104,109839
 "33000","New Hampshire",1,SAGDP3N,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",57768,59108,59672,28765,42519,56871
 "33000","New Hampshire",1,SAGDP3N,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",8433,8721,8106,2108,3841,10441
 "33000","New Hampshire",1,SAGDP3N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",30437,31524,28044,21175,21791,27591
 "33000","New Hampshire",1,SAGDP3N,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",15967,17094,15969,5496,9953,14936
 "33000","New Hampshire",1,SAGDP3N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",2863525,2966288,2754933,2690859,2657442,2875286
 "33000","New Hampshire",1,SAGDP3N,51,"52","   Finance and insurance ","Thousands of dollars",281504,357206,324957,332245,313244,354015
 "33000","New Hampshire",1,SAGDP3N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",74709,73398,74704,68898,75750,84096
 "33000","New Hampshire",1,SAGDP3N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",33920,35628,39315,21669,36860,43045
 "33000","New Hampshire",1,SAGDP3N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",170817,246551,209327,240975,199648,225746
 "33000","New Hampshire",1,SAGDP3N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",2058,1630,1611,703,985,1128
 "33000","New Hampshire",1,SAGDP3N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",2582021,2609082,2429976,2358614,2344198,2521271
 "33000","New Hampshire",1,SAGDP3N,57,"531","    Real estate ","Thousands of dollars",2512037,2536147,2355564,2297661,2263972,2410744
 "33000","New Hampshire",1,SAGDP3N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",69984,72935,74413,60954,80226,110527
 "33000","New Hampshire",1,SAGDP3N,59,"54,55,56","  Professional and business services ","Thousands of dollars",317973,320052,313723,-4872,294435,442301
 "33000","New Hampshire",1,SAGDP3N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",234239,235778,228280,18276,200783,338552
 "33000","New Hampshire",1,SAGDP3N,61,"5411","    Legal services ","Thousands of dollars",159507,157643,148424,123887,224703,241773
 "33000","New Hampshire",1,SAGDP3N,62,"5415","    Computer systems design and related services ","Thousands of dollars",16696,17011,17219,-43335,4208,21932
 "33000","New Hampshire",1,SAGDP3N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",58036,61124,62638,-62277,-28129,74847
 "33000","New Hampshire",1,SAGDP3N,64,"55","   Management of companies and enterprises ","Thousands of dollars",46899,44905,46962,44064,118232,56851
 "33000","New Hampshire",1,SAGDP3N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",36835,39369,38480,-67211,-24579,46898
 "33000","New Hampshire",1,SAGDP3N,66,"561","    Administrative and support services ","Thousands of dollars",24927,26666,26174,-66151,-31629,33243
 "33000","New Hampshire",1,SAGDP3N,67,"562","    Waste management and remediation services ","Thousands of dollars",11908,12703,12307,-1060,7050,13655
 "33000","New Hampshire",1,SAGDP3N,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",417021,442023,439609,-30452,159290,378707
 "33000","New Hampshire",1,SAGDP3N,69,"61","   Educational services ","Thousands of dollars",103165,110055,111452,91781,87515,121479
 "33000","New Hampshire",1,SAGDP3N,70,"62","   Health care and social assistance ","Thousands of dollars",313856,331969,328157,-122233,71775,257228
 "33000","New Hampshire",1,SAGDP3N,71,"621","    Ambulatory health care services ","Thousands of dollars",63464,65006,66030,-257642,-134092,36043
 "33000","New Hampshire",1,SAGDP3N,72,"622","    Hospitals ","Thousands of dollars",175902,189445,187128,109497,170416,171224
 "33000","New Hampshire",1,SAGDP3N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",67759,70469,68103,44947,61832,72752
 "33000","New Hampshire",1,SAGDP3N,74,"624","    Social assistance ","Thousands of dollars",6731,7049,6896,-19035,-26382,-22792
 "33000","New Hampshire",1,SAGDP3N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",470552,508729,492233,205862,54430,549326
 "33000","New Hampshire",1,SAGDP3N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",40187,46737,53969,5087,-174,64808
 "33000","New Hampshire",1,SAGDP3N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",7160,7619,7592,-855,-14663,4710
 "33000","New Hampshire",1,SAGDP3N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",33027,39118,46377,5942,14489,60098
 "33000","New Hampshire",1,SAGDP3N,79,"72","   Accommodation and food services ","Thousands of dollars",430365,461992,438264,200775,54605,484518
 "33000","New Hampshire",1,SAGDP3N,80,"721","    Accommodation ","Thousands of dollars",333343,356711,335544,249296,289109,372925
 "33000","New Hampshire",1,SAGDP3N,81,"722","    Food services and drinking places ","Thousands of dollars",97022,105281,102720,-48521,-234504,111593
 "33000","New Hampshire",1,SAGDP3N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",83921,82444,83967,-52648,25039,91147
 "33000","New Hampshire",1,SAGDP3N,83,"92"," Government and government enterprises ","Thousands of dollars",-46717,-54299,-52698,-99442,-114004,-138002
 "33000","New Hampshire",1,SAGDP3N,84,"...","  Federal civilian ","Thousands of dollars",-293,-325,-274,-342,-312,-317
 "33000","New Hampshire",1,SAGDP3N,85,"...","  Military ","Thousands of dollars",0,0,0,0,0,0
 "33000","New Hampshire",1,SAGDP3N,86,"...","  State and local ","Thousands of dollars",-46424,-53974,-52424,-99100,-113692,-137685
 "33000","New Hampshire",1,SAGDP3N,87,"11,21","Natural resources and mining ","Thousands of dollars",35179,34085,35053,2330,22835,45276
 "33000","New Hampshire",1,SAGDP3N,88,"42,44-45","Trade ","Thousands of dollars",915404,958031,969746,399885,787328,982269
 "33000","New Hampshire",1,SAGDP3N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",378227,389508,364924,273601,328003,412819
 "33000","New Hampshire",1,SAGDP3N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",756948,792857,797166,398910,559826,819160
 "33000","New Hampshire",1,SAGDP3N,91,"...","Private goods-producing industries 2/","Thousands of dollars",733928,763879,776115,59898,295228,818264
 "33000","New Hampshire",1,SAGDP3N,92,"...","Private services-providing industries 3/","Thousands of dollars",5559228,5783522,5530926,3539779,4384070,5841695
"Note: See the included footnote file."
"SAGDP3N: Taxes on production and imports less subsidies 1/"
"Last updated: September 29, 2023-- new statistics for 2022; revised statistics for 2017-2021."
"U.S. Bureau of Economic Analysis"
