GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "56000","Wyoming",7,SAGDP8N,27,"313-314","    Textile mills and textile product mills ","Quantity index",100.000,85.476,74.689,83.165,85.849,84.376
 "56000","Wyoming",7,SAGDP8N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Quantity index",100.000,142.089,64.803,271.740,281.088,146.750
 "56000","Wyoming",7,SAGDP8N,29,"322","    Paper manufacturing ","Quantity index",(NM),(NM),(NM),(NM),(NM),(NM)
 "56000","Wyoming",7,SAGDP8N,30,"323","    Printing and related support activities ","Quantity index",100.000,81.094,78.736,65.909,58.176,66.436
 "56000","Wyoming",7,SAGDP8N,31,"324","    Petroleum and coal products manufacturing ","Quantity index",100.000,126.990,182.578,115.629,170.005,153.661
 "56000","Wyoming",7,SAGDP8N,32,"325","    Chemical manufacturing ","Quantity index",100.000,107.332,108.707,99.281,89.889,98.723
 "56000","Wyoming",7,SAGDP8N,33,"326","    Plastics and rubber products manufacturing ","Quantity index",100.000,99.517,112.630,120.679,105.458,101.162
 "56000","Wyoming",7,SAGDP8N,34,"42","  Wholesale trade ","Quantity index",100.000,98.995,98.302,90.996,84.342,80.314
 "56000","Wyoming",7,SAGDP8N,35,"44-45","  Retail trade ","Quantity index",100.000,100.463,104.250,100.226,99.472,97.351
 "56000","Wyoming",7,SAGDP8N,36,"48-49","  Transportation and warehousing ","Quantity index",100.000,106.652,93.820,87.394,99.382,97.126
 "56000","Wyoming",7,SAGDP8N,37,"481","   Air transportation ","Quantity index",100.000,51.904,47.125,11.469,22.035,45.845
 "56000","Wyoming",7,SAGDP8N,38,"482","   Rail transportation ","Quantity index",100.000,101.488,93.796,85.710,97.933,108.707
 "56000","Wyoming",7,SAGDP8N,39,"483","   Water transportation ","Quantity index",100.000,212.022,333.535,239.943,253.391,177.925
 "56000","Wyoming",7,SAGDP8N,40,"484","   Truck transportation ","Quantity index",100.000,99.212,105.840,88.674,89.866,79.424
 "56000","Wyoming",7,SAGDP8N,41,"485","   Transit and ground passenger transportation ","Quantity index",100.000,101.217,96.003,74.123,85.561,105.102
 "56000","Wyoming",7,SAGDP8N,42,"486","   Pipeline transportation ","Quantity index",100.000,113.813,74.823,76.836,103.080,95.506
 "56000","Wyoming",7,SAGDP8N,43,"487-488,492","   Other transportation and support activities ","Quantity index",100.000,133.838,156.987,149.376,121.373,96.739
 "56000","Wyoming",7,SAGDP8N,44,"493","   Warehousing and storage ","Quantity index",100.000,103.985,110.748,114.313,123.456,95.798
 "56000","Wyoming",7,SAGDP8N,45,"51","  Information ","Quantity index",100.000,104.364,112.396,107.189,124.279,134.818
 "56000","Wyoming",7,SAGDP8N,46,"511","   Publishing industries (except Internet) ","Quantity index",100.000,114.030,117.117,107.889,153.318,179.339
 "56000","Wyoming",7,SAGDP8N,47,"512","   Motion picture and sound recording industries ","Quantity index",100.000,104.660,114.496,151.825,185.338,200.718
 "56000","Wyoming",7,SAGDP8N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Quantity index",100.000,99.655,108.075,103.580,113.908,117.984
 "56000","Wyoming",7,SAGDP8N,49,"518-519","   Data processing, hosting, and other information services ","Quantity index",100.000,127.669,140.626,111.789,125.279,161.539
 "56000","Wyoming",7,SAGDP8N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Quantity index",100.000,100.819,98.324,94.202,100.398,103.196
 "56000","Wyoming",7,SAGDP8N,51,"52","   Finance and insurance ","Quantity index",100.000,100.970,99.673,99.213,118.226,116.805
 "56000","Wyoming",7,SAGDP8N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Quantity index",100.000,100.098,99.833,96.928,111.887,102.116
 "56000","Wyoming",7,SAGDP8N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Quantity index",100.000,105.794,97.388,106.975,153.558,187.505
 "56000","Wyoming",7,SAGDP8N,54,"524","    Insurance carriers and related activities ","Quantity index",100.000,107.077,105.683,106.182,107.696,119.182
 "56000","Wyoming",7,SAGDP8N,55,"525","    Funds, trusts, and other financial vehicles ","Quantity index",100.000,10.509,9.860,20.943,390.306,269.503
 "56000","Wyoming",7,SAGDP8N,56,"53","   Real estate and rental and leasing ","Quantity index",100.000,100.782,97.979,92.926,95.883,99.787
 "56000","Wyoming",7,SAGDP8N,57,"531","    Real estate ","Quantity index",100.000,102.012,97.424,94.555,98.552,101.565
 "56000","Wyoming",7,SAGDP8N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Quantity index",100.000,91.934,102.225,80.677,75.850,86.134
 "56000","Wyoming",7,SAGDP8N,59,"54,55,56","  Professional and business services ","Quantity index",100.000,107.026,111.398,107.738,128.879,138.614
 "56000","Wyoming",7,SAGDP8N,60,"54","   Professional, scientific, and technical services ","Quantity index",100.000,107.817,116.766,112.054,124.488,138.382
 "56000","Wyoming",7,SAGDP8N,61,"5411","    Legal services ","Quantity index",100.000,99.031,102.556,100.825,102.414,99.788
 "56000","Wyoming",7,SAGDP8N,62,"5415","    Computer systems design and related services ","Quantity index",100.000,124.401,141.353,157.152,196.291,240.157
 "56000","Wyoming",7,SAGDP8N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Quantity index",100.000,107.509,116.664,108.456,120.273,134.926
 "56000","Wyoming",7,SAGDP8N,64,"55","   Management of companies and enterprises ","Quantity index",100.000,104.968,103.357,121.584,285.118,240.920
 "56000","Wyoming",7,SAGDP8N,65,"56","   Administrative and support and waste management and remediation services ","Quantity index",100.000,105.831,102.036,96.084,106.786,118.369
 "56000","Wyoming",7,SAGDP8N,66,"561","    Administrative and support services ","Quantity index",100.000,108.258,104.532,98.758,112.214,124.007
 "56000","Wyoming",7,SAGDP8N,67,"562","    Waste management and remediation services ","Quantity index",100.000,92.622,88.482,81.671,78.497,88.897
 "56000","Wyoming",7,SAGDP8N,68,"61,62","  Educational services, health care, and social assistance ","Quantity index",100.000,101.593,103.296,102.853,103.078,105.637
 "56000","Wyoming",7,SAGDP8N,69,"61","   Educational services ","Quantity index",100.000,99.169,106.065,100.948,109.498,125.217
 "56000","Wyoming",7,SAGDP8N,70,"62","   Health care and social assistance ","Quantity index",100.000,101.763,103.100,102.987,102.622,104.249
 "56000","Wyoming",7,SAGDP8N,71,"621","    Ambulatory health care services ","Quantity index",100.000,98.394,101.016,101.653,101.698,104.839
 "56000","Wyoming",7,SAGDP8N,72,"622","    Hospitals ","Quantity index",100.000,120.783,120.338,121.155,121.883,119.832
 "56000","Wyoming",7,SAGDP8N,73,"623","    Nursing and residential care facilities ","Quantity index",100.000,96.654,94.373,95.067,88.598,88.659
 "56000","Wyoming",7,SAGDP8N,74,"624","    Social assistance ","Quantity index",100.000,99.420,100.726,96.168,98.358,99.475
 "56000","Wyoming",7,SAGDP8N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Quantity index",100.000,96.201,96.526,88.071,108.032,115.148
 "56000","Wyoming",7,SAGDP8N,76,"71","   Arts, entertainment, and recreation ","Quantity index",100.000,103.873,101.344,87.385,106.442,125.778
 "56000","Wyoming",7,SAGDP8N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Quantity index",100.000,111.603,102.762,92.566,105.196,171.684
 "56000","Wyoming",7,SAGDP8N,78,"713","    Amusement, gambling, and recreation industries ","Quantity index",100.000,101.081,100.779,85.540,106.715,110.746
 "56000","Wyoming",7,SAGDP8N,79,"72","   Accommodation and food services ","Quantity index",100.000,94.684,95.571,88.242,108.398,113.111
 "56000","Wyoming",7,SAGDP8N,80,"721","    Accommodation ","Quantity index",100.000,91.224,89.798,83.114,111.518,118.871
 "56000","Wyoming",7,SAGDP8N,81,"722","    Food services and drinking places ","Quantity index",100.000,99.188,103.094,94.949,106.302,108.015
 "56000","Wyoming",7,SAGDP8N,82,"81","  Other services (except government and government enterprises) ","Quantity index",100.000,104.605,105.550,95.482,98.800,98.910
 "56000","Wyoming",7,SAGDP8N,83,"92"," Government and government enterprises ","Quantity index",100.000,98.643,96.364,94.150,93.882,95.069
 "56000","Wyoming",7,SAGDP8N,84,"...","  Federal civilian ","Quantity index",100.000,101.593,101.382,106.617,105.496,105.993
 "56000","Wyoming",7,SAGDP8N,85,"...","  Military ","Quantity index",100.000,98.665,102.796,106.975,108.147,104.552
 "56000","Wyoming",7,SAGDP8N,86,"...","  State and local ","Quantity index",100.000,98.111,94.913,90.853,90.615,92.329
 "56000","Wyoming",7,SAGDP8N,87,"11,21","Natural resources and mining ","Quantity index",100.000,97.289,100.902,91.528,79.312,83.372
 "56000","Wyoming",7,SAGDP8N,88,"42,44-45","Trade ","Quantity index",100.000,99.868,101.805,96.437,93.344,90.475
 "56000","Wyoming",7,SAGDP8N,89,"22,48-49","Transportation and utilities ","Quantity index",100.000,103.469,93.537,89.420,95.426,92.831
 "56000","Wyoming",7,SAGDP8N,90,"31-33,51","Manufacturing and information ","Quantity index",100.000,111.323,132.569,109.955,127.634,125.793
 "56000","Wyoming",7,SAGDP8N,91,"...","Private goods-producing industries 2/","Quantity index",100.000,100.948,110.231,97.898,92.947,93.234
 "56000","Wyoming",7,SAGDP8N,92,"...","Private services-providing industries 3/","Quantity index",100.000,101.689,99.978,95.408,101.882,103.305
"Note: See the included footnote file."
"SAGDP8N: Chain-type quantity indexes for real GDP by state (2017=100.0) 1/"
"Last updated: September 29, 2023-- revised statistics for 2017-2022."
"U.S. Bureau of Economic Analysis"
