GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "50000","Vermont",1,SAGDP3N,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",109796,110456,120136,48022,85621,129336
 "50000","Vermont",1,SAGDP3N,26,"311-312","    Food and beverage and tobacco product manufacturing ","Thousands of dollars",66111,65810,72471,38038,57587,74810
 "50000","Vermont",1,SAGDP3N,27,"313-314","    Textile mills and textile product mills ","Thousands of dollars",613,711,876,-597,351,787
 "50000","Vermont",1,SAGDP3N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Thousands of dollars",980,1100,1510,-2127,-1277,2435
 "50000","Vermont",1,SAGDP3N,29,"322","    Paper manufacturing ","Thousands of dollars",4479,4598,5134,-2894,-7271,5596
 "50000","Vermont",1,SAGDP3N,30,"323","    Printing and related support activities ","Thousands of dollars",2269,2404,2591,-4100,-1741,2731
 "50000","Vermont",1,SAGDP3N,31,"324","    Petroleum and coal products manufacturing ","Thousands of dollars",2087,2205,2139,1684,2510,2761
 "50000","Vermont",1,SAGDP3N,32,"325","    Chemical manufacturing ","Thousands of dollars",29299,29463,30805,14499,33088,35009
 "50000","Vermont",1,SAGDP3N,33,"326","    Plastics and rubber products manufacturing ","Thousands of dollars",3959,4165,4610,3521,2375,5208
 "50000","Vermont",1,SAGDP3N,34,"42","  Wholesale trade ","Thousands of dollars",398603,418198,504468,416700,505266,530123
 "50000","Vermont",1,SAGDP3N,35,"44-45","  Retail trade ","Thousands of dollars",491550,516321,527432,452995,574355,672679
 "50000","Vermont",1,SAGDP3N,36,"48-49","  Transportation and warehousing ","Thousands of dollars",27005,27623,30247,-7339,12570,32034
 "50000","Vermont",1,SAGDP3N,37,"481","   Air transportation ","Thousands of dollars",11245,12097,12807,-5777,-1107,11905
 "50000","Vermont",1,SAGDP3N,38,"482","   Rail transportation ","Thousands of dollars",-2364,-2826,-1817,-8118,-542,-2253
 "50000","Vermont",1,SAGDP3N,39,"483","   Water transportation ","Thousands of dollars",1415,1508,1778,1609,1390,1882
 "50000","Vermont",1,SAGDP3N,40,"484","   Truck transportation ","Thousands of dollars",9188,9269,9520,-228,8082,10815
 "50000","Vermont",1,SAGDP3N,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",2559,2506,2494,2622,-387,3457
 "50000","Vermont",1,SAGDP3N,42,"486","   Pipeline transportation ","Thousands of dollars",64,66,71,0,0,0
 "50000","Vermont",1,SAGDP3N,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",3724,3817,4046,1542,4122,5169
 "50000","Vermont",1,SAGDP3N,44,"493","   Warehousing and storage ","Thousands of dollars",1174,1186,1348,1011,1013,1060
 "50000","Vermont",1,SAGDP3N,45,"51","  Information ","Thousands of dollars",20964,20368,21844,10371,13739,22251
 "50000","Vermont",1,SAGDP3N,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",10201,9255,10197,2334,3763,8819
 "50000","Vermont",1,SAGDP3N,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",2488,2599,2586,1461,2050,3645
 "50000","Vermont",1,SAGDP3N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",5924,5815,5851,4314,4995,5868
 "50000","Vermont",1,SAGDP3N,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",2352,2698,3209,2262,2931,3919
 "50000","Vermont",1,SAGDP3N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",1124335,1149364,1147767,1127736,1159049,1237015
 "50000","Vermont",1,SAGDP3N,51,"52","   Finance and insurance ","Thousands of dollars",122531,142265,123573,139099,128675,145258
 "50000","Vermont",1,SAGDP3N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",37284,36481,37780,38854,38058,42440
 "50000","Vermont",1,SAGDP3N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",6232,6493,7052,2688,7367,8371
 "50000","Vermont",1,SAGDP3N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",78642,98732,77904,97177,82717,93757
 "50000","Vermont",1,SAGDP3N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",373,558,836,379,534,691
 "50000","Vermont",1,SAGDP3N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",1001803,1007099,1024195,988638,1030374,1091756
 "50000","Vermont",1,SAGDP3N,57,"531","    Real estate ","Thousands of dollars",971177,974972,991220,960896,998646,1055748
 "50000","Vermont",1,SAGDP3N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",30626,32127,32975,27741,31728,36008
 "50000","Vermont",1,SAGDP3N,59,"54,55,56","  Professional and business services ","Thousands of dollars",105767,108322,114643,-3708,125584,185032
 "50000","Vermont",1,SAGDP3N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",67729,70179,72956,-16789,91256,133526
 "50000","Vermont",1,SAGDP3N,61,"5411","    Legal services ","Thousands of dollars",38690,39668,39243,29129,79537,85909
 "50000","Vermont",1,SAGDP3N,62,"5415","    Computer systems design and related services ","Thousands of dollars",9364,9944,11251,3668,8141,14755
 "50000","Vermont",1,SAGDP3N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",19675,20566,22462,-49586,3578,32862
 "50000","Vermont",1,SAGDP3N,64,"55","   Management of companies and enterprises ","Thousands of dollars",9112,8863,10214,9470,10805,11778
 "50000","Vermont",1,SAGDP3N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",28926,29281,31473,3612,23524,39728
 "50000","Vermont",1,SAGDP3N,66,"561","    Administrative and support services ","Thousands of dollars",10451,11288,12219,-10311,3993,17967
 "50000","Vermont",1,SAGDP3N,67,"562","    Waste management and remediation services ","Thousands of dollars",18475,17993,19254,13922,19531,21761
 "50000","Vermont",1,SAGDP3N,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",140021,148382,159853,-18426,43619,135203
 "50000","Vermont",1,SAGDP3N,69,"61","   Educational services ","Thousands of dollars",48702,50264,52964,44655,43356,56054
 "50000","Vermont",1,SAGDP3N,70,"62","   Health care and social assistance ","Thousands of dollars",91319,98118,106889,-63081,263,79150
 "50000","Vermont",1,SAGDP3N,71,"621","    Ambulatory health care services ","Thousands of dollars",23757,25123,27022,-89907,-41165,18499
 "50000","Vermont",1,SAGDP3N,72,"622","    Hospitals ","Thousands of dollars",41527,46011,50882,27943,55592,51067
 "50000","Vermont",1,SAGDP3N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",16066,16571,17861,-2637,-7333,19697
 "50000","Vermont",1,SAGDP3N,74,"624","    Social assistance ","Thousands of dollars",9968,10413,11123,1521,-6832,-10113
 "50000","Vermont",1,SAGDP3N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",435155,458376,471760,350796,338857,560162
 "50000","Vermont",1,SAGDP3N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",60296,65571,68989,53081,50634,73867
 "50000","Vermont",1,SAGDP3N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",4466,4936,4667,903,-10294,1536
 "50000","Vermont",1,SAGDP3N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",55831,60635,64321,52178,60929,72331
 "50000","Vermont",1,SAGDP3N,79,"72","   Accommodation and food services ","Thousands of dollars",374859,392805,402771,297715,288223,486295
 "50000","Vermont",1,SAGDP3N,80,"721","    Accommodation ","Thousands of dollars",303395,315956,323876,281358,326604,394400
 "50000","Vermont",1,SAGDP3N,81,"722","    Food services and drinking places ","Thousands of dollars",71463,76849,78895,16357,-38381,91895
 "50000","Vermont",1,SAGDP3N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",36352,38447,41587,13050,31570,49840
 "50000","Vermont",1,SAGDP3N,83,"92"," Government and government enterprises ","Thousands of dollars",-34981,-36307,-37034,-65851,-85370,-103223
 "50000","Vermont",1,SAGDP3N,84,"...","  Federal civilian ","Thousands of dollars",-1937,-1868,-1650,-2051,-2479,-2927
 "50000","Vermont",1,SAGDP3N,85,"...","  Military ","Thousands of dollars",0,0,0,0,0,0
 "50000","Vermont",1,SAGDP3N,86,"...","  State and local ","Thousands of dollars",-33043,-34439,-35385,-63800,-82891,-100296
 "50000","Vermont",1,SAGDP3N,87,"11,21","Natural resources and mining ","Thousands of dollars",39446,28683,29740,-60761,-186,48742
 "50000","Vermont",1,SAGDP3N,88,"42,44-45","Trade ","Thousands of dollars",890153,934519,1031900,869695,1079621,1202802
 "50000","Vermont",1,SAGDP3N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",162212,173460,176523,142245,172481,207400
 "50000","Vermont",1,SAGDP3N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",230364,237458,258759,94440,195978,284355
 "50000","Vermont",1,SAGDP3N,91,"...","Private goods-producing industries 2/","Thousands of dollars",270175,267051,289117,-60143,142471,339449
 "50000","Vermont",1,SAGDP3N,92,"...","Private services-providing industries 3/","Thousands of dollars",2914958,3031238,3165877,2491759,2964520,3599704
"Note: See the included footnote file."
"SAGDP3N: Taxes on production and imports less subsidies 1/"
"Last updated: September 29, 2023-- new statistics for 2022; revised statistics for 2017-2021."
"U.S. Bureau of Economic Analysis"
