GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "34000","New Jersey",2,SAGDP7N,32,"325","    Chemical manufacturing ","Thousands of dollars",9801877,12004791,10706658,13281039,14766608,17338087
 "34000","New Jersey",2,SAGDP7N,33,"326","    Plastics and rubber products manufacturing ","Thousands of dollars",290202,402783,532038,517774,426014,567857
 "34000","New Jersey",2,SAGDP7N,34,"42","  Wholesale trade ","Thousands of dollars",16822963,16871895,18100889,19637688,18895551,20047095
 "34000","New Jersey",2,SAGDP7N,35,"44-45","  Retail trade ","Thousands of dollars",11897069,12528243,12909833,14848595,16458314,16798090
 "34000","New Jersey",2,SAGDP7N,36,"48-49","  Transportation and warehousing ","Thousands of dollars",8806930,9043944,9146478,7317699,10337867,13004707
 "34000","New Jersey",2,SAGDP7N,37,"481","   Air transportation ","Thousands of dollars",2513885,2426053,2559146,587674,2041882,3274730
 "34000","New Jersey",2,SAGDP7N,38,"482","   Rail transportation ","Thousands of dollars",(D),(D),(D),(D),(D),104059
 "34000","New Jersey",2,SAGDP7N,39,"483","   Water transportation ","Thousands of dollars",331366,305926,303958,182829,506526,822016
 "34000","New Jersey",2,SAGDP7N,40,"484","   Truck transportation ","Thousands of dollars",2623052,2771952,2770831,2910727,3477219,4085346
 "34000","New Jersey",2,SAGDP7N,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",1030375,1030771,1119455,927463,1127993,1342523
 "34000","New Jersey",2,SAGDP7N,42,"486","   Pipeline transportation ","Thousands of dollars",55414,125057,56206,50461,127256,82288
 "34000","New Jersey",2,SAGDP7N,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",(D),(D),(D),(D),(D),2991595
 "34000","New Jersey",2,SAGDP7N,44,"493","   Warehousing and storage ","Thousands of dollars",391858,518995,624393,366191,295505,302151
 "34000","New Jersey",2,SAGDP7N,45,"51","  Information ","Thousands of dollars",14836548,15726642,16658460,16749844,19222375,21071022
 "34000","New Jersey",2,SAGDP7N,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",4045077,3990222,3511756,3378639,3468183,(D)
 "34000","New Jersey",2,SAGDP7N,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",551285,492575,533180,320663,710530,765611
 "34000","New Jersey",2,SAGDP7N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",7759087,8519866,8903227,8920851,9717261,(D)
 "34000","New Jersey",2,SAGDP7N,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",2481100,2723979,3710296,4129691,5326400,6082021
 "34000","New Jersey",2,SAGDP7N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",76849267,77895281,79577931,84254530,91154127,103026053
 "34000","New Jersey",2,SAGDP7N,51,"52","   Finance and insurance ","Thousands of dollars",5676501,5777928,4543666,6259387,8168231,9688848
 "34000","New Jersey",2,SAGDP7N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",-62786,-141850,404596,450785,548050,1197790
 "34000","New Jersey",2,SAGDP7N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",1037008,719837,43459,56441,727385,789760
 "34000","New Jersey",2,SAGDP7N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",4667413,5283512,4159113,5831091,6600987,7481319
 "34000","New Jersey",2,SAGDP7N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",34866,-83571,-63503,-78929,291809,219979
 "34000","New Jersey",2,SAGDP7N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",71172766,72117353,75034265,77995142,82985896,93337205
 "34000","New Jersey",2,SAGDP7N,57,"531","    Real estate ","Thousands of dollars",67142011,68439260,71017517,73295695,77361189,86423844
 "34000","New Jersey",2,SAGDP7N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",4030755,3678093,4016749,4699447,5624707,6913361
 "34000","New Jersey",2,SAGDP7N,59,"54,55,56","  Professional and business services ","Thousands of dollars",24714409,25416495,25875058,27464339,28259485,28700594
 "34000","New Jersey",2,SAGDP7N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",15688846,16707160,16868679,18541654,18613078,18883298
 "34000","New Jersey",2,SAGDP7N,61,"5411","    Legal services ","Thousands of dollars",3074082,3233299,3392850,3613652,3617186,3369060
 "34000","New Jersey",2,SAGDP7N,62,"5415","    Computer systems design and related services ","Thousands of dollars",2308906,2654034,2274022,2439295,1716315,1609046
 "34000","New Jersey",2,SAGDP7N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",10305858,10819827,11201807,12488707,13279576,13905192
 "34000","New Jersey",2,SAGDP7N,64,"55","   Management of companies and enterprises ","Thousands of dollars",1826907,1821262,1870003,1915295,1812340,1907702
 "34000","New Jersey",2,SAGDP7N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",7198656,6888073,7136376,7007390,7834067,7909594
 "34000","New Jersey",2,SAGDP7N,66,"561","    Administrative and support services ","Thousands of dollars",6536521,6166389,6425910,6205372,7045738,7067431
 "34000","New Jersey",2,SAGDP7N,67,"562","    Waste management and remediation services ","Thousands of dollars",662135,721684,710466,802018,788329,842163
 "34000","New Jersey",2,SAGDP7N,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",10774600,10691123,11259045,11598260,12505744,11503145
 "34000","New Jersey",2,SAGDP7N,69,"61","   Educational services ","Thousands of dollars",1526569,1516843,1541180,1077533,1178112,1253346
 "34000","New Jersey",2,SAGDP7N,70,"62","   Health care and social assistance ","Thousands of dollars",9248031,9174280,9717865,10520727,11327632,10249799
 "34000","New Jersey",2,SAGDP7N,71,"621","    Ambulatory health care services ","Thousands of dollars",6529066,6455459,6884162,7487174,7985821,6826160
 "34000","New Jersey",2,SAGDP7N,72,"622","    Hospitals ","Thousands of dollars",2029113,2108455,2180508,2322613,2350826,2316935
 "34000","New Jersey",2,SAGDP7N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",347002,267173,286251,318915,352545,476745
 "34000","New Jersey",2,SAGDP7N,74,"624","    Social assistance ","Thousands of dollars",342850,343193,366944,392025,638440,629959
 "34000","New Jersey",2,SAGDP7N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",6073056,6020250,6235102,4247165,7730667,6409626
 "34000","New Jersey",2,SAGDP7N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",2184360,2287047,1729928,635182,1124576,1163398
 "34000","New Jersey",2,SAGDP7N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",1431536,1534336,1388810,491166,647184,659088
 "34000","New Jersey",2,SAGDP7N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",752824,752711,341118,144016,477392,504310
 "34000","New Jersey",2,SAGDP7N,79,"72","   Accommodation and food services ","Thousands of dollars",3888696,3733203,4505174,3611983,6606090,5246227
 "34000","New Jersey",2,SAGDP7N,80,"721","    Accommodation ","Thousands of dollars",1645949,1319941,1527457,785000,1514146,1621261
 "34000","New Jersey",2,SAGDP7N,81,"722","    Food services and drinking places ","Thousands of dollars",2242747,2413262,2977718,2826983,5091945,3624966
 "34000","New Jersey",2,SAGDP7N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",2926107,3072184,3212835,3140138,3541618,3445349
 "34000","New Jersey",2,SAGDP7N,83,"92"," Government and government enterprises ","Thousands of dollars",9294409,9642427,9735578,9547085,10441639,11946321
 "34000","New Jersey",2,SAGDP7N,84,"...","  Federal civilian ","Thousands of dollars",1507929,1574009,1589374,1890198,2124106,2130174
 "34000","New Jersey",2,SAGDP7N,85,"...","  Military ","Thousands of dollars",1326926,1354607,1440317,1580312,1780844,1979219
 "34000","New Jersey",2,SAGDP7N,86,"...","  State and local ","Thousands of dollars",6459554,6713812,6705888,6076574,6536689,7836929
 "34000","New Jersey",2,SAGDP7N,87,"11,21","Natural resources and mining ","Thousands of dollars",595697,547360,895232,860637,944583,952420
 "34000","New Jersey",2,SAGDP7N,88,"42,44-45","Trade ","Thousands of dollars",28720032,29400138,31010722,34486283,35353865,36845185
 "34000","New Jersey",2,SAGDP7N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",13686442,13880524,13831761,12955808,17916194,19775558
 "34000","New Jersey",2,SAGDP7N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",34198959,43420701,42414770,40899793,45704309,51056652
 "34000","New Jersey",2,SAGDP7N,91,"...","Private goods-producing industries 2/","Thousands of dollars",27055858,35409262,34433498,34862103,36453668,38880416
 "34000","New Jersey",2,SAGDP7N,92,"...","Private services-providing industries 3/","Thousands of dollars",178580461,182102638,187660914,194896367,215684074,230776531
"Note: See the included footnote file."
"SAGDP7N: Gross operating surplus 1/"
"Last updated: September 29, 2023-- new statistics for 2022; revised statistics for 2017-2021."
"U.S. Bureau of Economic Analysis"
