GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "16000","Idaho",7,SAGDP6N,22,"3364-3466,3369","    Other transportation equipment manufacturing ","Thousands of dollars",2554,2597,2725,2655,2493,2943
 "16000","Idaho",7,SAGDP6N,23,"337","    Furniture and related product manufacturing ","Thousands of dollars",1337,1397,1578,1722,1814,1949
 "16000","Idaho",7,SAGDP6N,24,"339","    Miscellaneous manufacturing ","Thousands of dollars",3846,4201,4857,4931,5087,5624
 "16000","Idaho",7,SAGDP6N,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",136358,134032,139132,138347,138169,146678
 "16000","Idaho",7,SAGDP6N,26,"311-312","    Food and beverage and tobacco product manufacturing ","Thousands of dollars",69821,66906,71269,74385,74500,75644
 "16000","Idaho",7,SAGDP6N,27,"313-314","    Textile mills and textile product mills ","Thousands of dollars",543,602,697,809,906,1004
 "16000","Idaho",7,SAGDP6N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Thousands of dollars",473,433,531,690,698,746
 "16000","Idaho",7,SAGDP6N,29,"322","    Paper manufacturing ","Thousands of dollars",8938,8665,9709,10931,9652,11837
 "16000","Idaho",7,SAGDP6N,30,"323","    Printing and related support activities ","Thousands of dollars",1706,1737,2003,2073,2164,2430
 "16000","Idaho",7,SAGDP6N,31,"324","    Petroleum and coal products manufacturing ","Thousands of dollars",8214,8245,9618,3918,5351,5849
 "16000","Idaho",7,SAGDP6N,32,"325","    Chemical manufacturing ","Thousands of dollars",43253,44093,41153,41151,40754,44764
 "16000","Idaho",7,SAGDP6N,33,"326","    Plastics and rubber products manufacturing ","Thousands of dollars",3410,3351,4152,4391,4143,4405
 "16000","Idaho",7,SAGDP6N,34,"42","  Wholesale trade ","Thousands of dollars",961692,1012701,1074789,1046799,1311369,1321350
 "16000","Idaho",7,SAGDP6N,35,"44-45","  Retail trade ","Thousands of dollars",1091756,1181996,1205424,1409123,1687643,1863472
 "16000","Idaho",7,SAGDP6N,36,"48-49","  Transportation and warehousing ","Thousands of dollars",98769,107041,114241,96158,115194,129466
 "16000","Idaho",7,SAGDP6N,37,"481","   Air transportation ","Thousands of dollars",38516,43886,46669,25142,38657,51347
 "16000","Idaho",7,SAGDP6N,38,"482","   Rail transportation ","Thousands of dollars",16716,17419,16970,17944,18272,18449
 "16000","Idaho",7,SAGDP6N,39,"483","   Water transportation ","Thousands of dollars",235,644,873,1299,959,1111
 "16000","Idaho",7,SAGDP6N,40,"484","   Truck transportation ","Thousands of dollars",28850,29675,31917,33068,36005,36427
 "16000","Idaho",7,SAGDP6N,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",3255,3412,3557,3772,4415,4412
 "16000","Idaho",7,SAGDP6N,42,"486","   Pipeline transportation ","Thousands of dollars",3008,3208,3636,3574,3339,3555
 "16000","Idaho",7,SAGDP6N,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",6836,7315,9004,9770,12075,12737
 "16000","Idaho",7,SAGDP6N,44,"493","   Warehousing and storage ","Thousands of dollars",1353,1481,1614,1589,1472,1427
 "16000","Idaho",7,SAGDP6N,45,"51","  Information ","Thousands of dollars",62604,63676,70953,63733,73049,82466
 "16000","Idaho",7,SAGDP6N,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",6126,5661,6156,6648,7591,8277
 "16000","Idaho",7,SAGDP6N,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",6880,8341,7848,6030,9075,11175
 "16000","Idaho",7,SAGDP6N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",39692,38780,44771,39601,43571,49322
 "16000","Idaho",7,SAGDP6N,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",9906,10893,12177,11454,12812,13692
 "16000","Idaho",7,SAGDP6N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",1154653,1223879,1338102,1465403,1429322,1503413
 "16000","Idaho",7,SAGDP6N,51,"52","   Finance and insurance ","Thousands of dollars",182516,232414,208496,275186,235587,253612
 "16000","Idaho",7,SAGDP6N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",66723,68584,74403,83544,87108,87100
 "16000","Idaho",7,SAGDP6N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",3644,3900,4288,4859,4754,5248
 "16000","Idaho",7,SAGDP6N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",110964,158126,127661,183817,140674,158129
 "16000","Idaho",7,SAGDP6N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",1184,1803,2144,2966,3051,3135
 "16000","Idaho",7,SAGDP6N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",972136,991465,1129606,1190217,1193735,1249800
 "16000","Idaho",7,SAGDP6N,57,"531","    Real estate ","Thousands of dollars",912245,923855,1054293,1112320,1101810,1146656
 "16000","Idaho",7,SAGDP6N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",59892,67610,75313,77897,91925,103144
 "16000","Idaho",7,SAGDP6N,59,"54,55,56","  Professional and business services ","Thousands of dollars",105428,112642,122061,137255,144288,151643
 "16000","Idaho",7,SAGDP6N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",42256,42746,47007,51021,54226,56798
 "16000","Idaho",7,SAGDP6N,61,"5411","    Legal services ","Thousands of dollars",1745,1627,1721,2032,2186,2315
 "16000","Idaho",7,SAGDP6N,62,"5415","    Computer systems design and related services ","Thousands of dollars",2607,2956,3425,3601,3762,4146
 "16000","Idaho",7,SAGDP6N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",37903,38164,41861,45388,48278,50338
 "16000","Idaho",7,SAGDP6N,64,"55","   Management of companies and enterprises ","Thousands of dollars",12371,13274,15462,16940,17227,17866
 "16000","Idaho",7,SAGDP6N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",50802,56621,59592,69295,72835,76978
 "16000","Idaho",7,SAGDP6N,66,"561","    Administrative and support services ","Thousands of dollars",36032,39705,41374,49224,52715,55039
 "16000","Idaho",7,SAGDP6N,67,"562","    Waste management and remediation services ","Thousands of dollars",14770,16916,18218,20072,20120,21939
 "16000","Idaho",7,SAGDP6N,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",113096,117776,133143,139439,143969,153638
 "16000","Idaho",7,SAGDP6N,69,"61","   Educational services ","Thousands of dollars",24091,26066,30951,34690,38356,41004
 "16000","Idaho",7,SAGDP6N,70,"62","   Health care and social assistance ","Thousands of dollars",89005,91710,102192,104749,105613,112634
 "16000","Idaho",7,SAGDP6N,71,"621","    Ambulatory health care services ","Thousands of dollars",28888,29050,32490,35050,37329,39567
 "16000","Idaho",7,SAGDP6N,72,"622","    Hospitals ","Thousands of dollars",41028,43581,48189,47713,46797,50293
 "16000","Idaho",7,SAGDP6N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",15480,15308,17509,17870,17508,18676
 "16000","Idaho",7,SAGDP6N,74,"624","    Social assistance ","Thousands of dollars",3610,3771,4004,4116,3980,4099
 "16000","Idaho",7,SAGDP6N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",384361,450576,472647,485964,577535,617722
 "16000","Idaho",7,SAGDP6N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",72408,91316,100189,109449,125562,125962
 "16000","Idaho",7,SAGDP6N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",4442,4215,4871,4252,5115,5443
 "16000","Idaho",7,SAGDP6N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",67967,87102,95318,105197,120447,120519
 "16000","Idaho",7,SAGDP6N,79,"72","   Accommodation and food services ","Thousands of dollars",311952,359260,372458,376516,451972,491759
 "16000","Idaho",7,SAGDP6N,80,"721","    Accommodation ","Thousands of dollars",125992,146266,147246,143826,161005,187191
 "16000","Idaho",7,SAGDP6N,81,"722","    Food services and drinking places ","Thousands of dollars",185960,212994,225211,232689,290967,304568
 "16000","Idaho",7,SAGDP6N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",88723,96723,106609,115693,132477,142358
 "16000","Idaho",7,SAGDP6N,83,"92"," Government and government enterprises ","Thousands of dollars",11110,12460,12925,15069,15723,16402
 "16000","Idaho",7,SAGDP6N,84,"...","  Federal civilian ","Thousands of dollars",0,0,0,0,0,0
 "16000","Idaho",7,SAGDP6N,85,"...","  Military ","Thousands of dollars",0,0,0,0,0,0
 "16000","Idaho",7,SAGDP6N,86,"...","  State and local ","Thousands of dollars",11110,12460,12925,15069,15723,16402
 "16000","Idaho",7,SAGDP6N,87,"11,21","Natural resources and mining ","Thousands of dollars",169702,169320,177109,189931,207539,233018
 "16000","Idaho",7,SAGDP6N,88,"42,44-45","Trade ","Thousands of dollars",2053448,2194697,2280213,2455923,2999012,3184821
 "16000","Idaho",7,SAGDP6N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",315391,331061,346930,340204,354922,389744
 "16000","Idaho",7,SAGDP6N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",351719,354317,369803,361714,364665,395433
 "16000","Idaho",7,SAGDP6N,91,"...","Private goods-producing industries 2/","Thousands of dollars",504451,508474,529791,547585,567385,619419
 "16000","Idaho",7,SAGDP6N,92,"...","Private services-providing industries 3/","Thousands of dollars",4277703,4591029,4870658,5203615,5854573,6225804
"Note: See the included footnote file."
"SAGDP6N: Taxes on production and imports 1/"
"Last updated: September 29, 2023-- new statistics for 2022; revised statistics for 2017-2021."
"U.S. Bureau of Economic Analysis"
