GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "04000","Arizona",6,SAGDP4N,35,"44-45","  Retail trade ","Thousands of dollars",13110402,13585184,14157096,15332530,17208888,18280791
 "04000","Arizona",6,SAGDP4N,36,"48-49","  Transportation and warehousing ","Thousands of dollars",5837112,6656615,7150769,7668676,8635933,9410148
 "04000","Arizona",6,SAGDP4N,37,"481","   Air transportation ","Thousands of dollars",1453203,1509372,1530745,1424003,1421419,1542843
 "04000","Arizona",6,SAGDP4N,38,"482","   Rail transportation ","Thousands of dollars",289743,(D),(D),(D),(D),(D)
 "04000","Arizona",6,SAGDP4N,39,"483","   Water transportation ","Thousands of dollars",(D),0,0,0,(D),(D)
 "04000","Arizona",6,SAGDP4N,40,"484","   Truck transportation ","Thousands of dollars",1424172,1524063,1620158,1735066,1883864,2052146
 "04000","Arizona",6,SAGDP4N,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",532286,569725,566966,485878,527523,600301
 "04000","Arizona",6,SAGDP4N,42,"486","   Pipeline transportation ","Thousands of dollars",48883,47165,67489,67593,64643,69522
 "04000","Arizona",6,SAGDP4N,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",(D),(D),(D),(D),2089948,(D)
 "04000","Arizona",6,SAGDP4N,44,"493","   Warehousing and storage ","Thousands of dollars",678465,1143072,1340968,1813509,2374209,2577829
 "04000","Arizona",6,SAGDP4N,45,"51","  Information ","Thousands of dollars",3992102,4425445,4722580,4954269,5880037,6080745
 "04000","Arizona",6,SAGDP4N,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",773366,890909,1137237,1357653,1812887,(D)
 "04000","Arizona",6,SAGDP4N,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",179681,198442,211250,133443,170966,198030
 "04000","Arizona",6,SAGDP4N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",1718791,1845414,1848926,1885250,1870523,(D)
 "04000","Arizona",6,SAGDP4N,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",1320264,1490680,1525166,1577923,2025662,2141252
 "04000","Arizona",6,SAGDP4N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",18402939,20019747,21659212,24027428,25920345,26722587
 "04000","Arizona",6,SAGDP4N,51,"52","   Finance and insurance ","Thousands of dollars",15221207,16481960,17833336,20032512,21280756,21514549
 "04000","Arizona",6,SAGDP4N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",7666848,8086817,8701034,10264186,11184795,10587618
 "04000","Arizona",6,SAGDP4N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",2546346,2870681,2901369,2727256,3034443,3225416
 "04000","Arizona",6,SAGDP4N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",4999658,5508097,6210349,7006607,7035384,7674127
 "04000","Arizona",6,SAGDP4N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",8355,16365,20584,34463,26134,27388
 "04000","Arizona",6,SAGDP4N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",3181732,3537787,3825876,3994916,4639589,5208039
 "04000","Arizona",6,SAGDP4N,57,"531","    Real estate ","Thousands of dollars",2246921,2573275,2794935,3133723,3676472,4099406
 "04000","Arizona",6,SAGDP4N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",934811,964512,1030941,861193,963117,1108632
 "04000","Arizona",6,SAGDP4N,59,"54,55,56","  Professional and business services ","Thousands of dollars",28199730,29737955,31731739,32736202,37065280,41103168
 "04000","Arizona",6,SAGDP4N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",13280610,14312988,15253784,15813646,17896932,19728898
 "04000","Arizona",6,SAGDP4N,61,"5411","    Legal services ","Thousands of dollars",1696773,1805228,1853933,1925678,2078704,2229175
 "04000","Arizona",6,SAGDP4N,62,"5415","    Computer systems design and related services ","Thousands of dollars",3638311,3915491,4309774,4411033,5191579,5496834
 "04000","Arizona",6,SAGDP4N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",7945526,8592269,9090078,9476935,10626650,12002889
 "04000","Arizona",6,SAGDP4N,64,"55","   Management of companies and enterprises ","Thousands of dollars",3556412,3220298,3571461,3893251,4857594,5649716
 "04000","Arizona",6,SAGDP4N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",11362708,12204670,12906494,13029305,14310753,15724554
 "04000","Arizona",6,SAGDP4N,66,"561","    Administrative and support services ","Thousands of dollars",10987232,11781034,12433601,12535643,13755918,15108274
 "04000","Arizona",6,SAGDP4N,67,"562","    Waste management and remediation services ","Thousands of dollars",375476,423635,472893,493661,554835,616280
 "04000","Arizona",6,SAGDP4N,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",26640877,28290574,30064594,31992354,33851572,36611239
 "04000","Arizona",6,SAGDP4N,69,"61","   Educational services ","Thousands of dollars",3222019,3308291,3536016,3651891,3983595,4174837
 "04000","Arizona",6,SAGDP4N,70,"62","   Health care and social assistance ","Thousands of dollars",23418858,24982283,26528578,28340464,29867977,32436402
 "04000","Arizona",6,SAGDP4N,71,"621","    Ambulatory health care services ","Thousands of dollars",11927989,12791872,13508386,14398753,15399637,16782339
 "04000","Arizona",6,SAGDP4N,72,"622","    Hospitals ","Thousands of dollars",7552656,7928199,8395622,8826583,9238598,9774303
 "04000","Arizona",6,SAGDP4N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",2170177,2305032,2480032,2825517,2745629,2976135
 "04000","Arizona",6,SAGDP4N,74,"624","    Social assistance ","Thousands of dollars",1768036,1957180,2144539,2289611,2484114,2903625
 "04000","Arizona",6,SAGDP4N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",9984442,10660031,11190638,9747172,12000606,13948430
 "04000","Arizona",6,SAGDP4N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",2127576,2275800,2384521,2002018,2274009,2744743
 "04000","Arizona",6,SAGDP4N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",1195798,1272666,1360909,1107048,1202965,1537960
 "04000","Arizona",6,SAGDP4N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",931777,1003134,1023613,894970,1071044,1206783
 "04000","Arizona",6,SAGDP4N,79,"72","   Accommodation and food services ","Thousands of dollars",7856866,8384231,8806117,7745154,9726597,11203687
 "04000","Arizona",6,SAGDP4N,80,"721","    Accommodation ","Thousands of dollars",1846782,1937526,1912311,1452331,1722448,2142246
 "04000","Arizona",6,SAGDP4N,81,"722","    Food services and drinking places ","Thousands of dollars",6010084,6446705,6893806,6292823,8004149,9061441
 "04000","Arizona",6,SAGDP4N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",4812994,5221282,5534190,5562731,6233515,6882046
 "04000","Arizona",6,SAGDP4N,83,"92"," Government and government enterprises ","Thousands of dollars",32666480,33906786,34821997,36424575,37293143,38332207
 "04000","Arizona",6,SAGDP4N,84,"...","  Federal civilian ","Thousands of dollars",5945954,6268340,6438172,6908541,7061465,7289664
 "04000","Arizona",6,SAGDP4N,85,"...","  Military ","Thousands of dollars",2114031,2217426,2423216,2582141,2664162,2648801
 "04000","Arizona",6,SAGDP4N,86,"...","  State and local ","Thousands of dollars",24606495,25421020,25960609,26933893,27567516,28393742
 "04000","Arizona",6,SAGDP4N,87,"11,21","Natural resources and mining ","Thousands of dollars",2185092,2418896,2247582,2374357,2535717,2782919
 "04000","Arizona",6,SAGDP4N,88,"42,44-45","Trade ","Thousands of dollars",21958711,22902576,23693998,25416771,28286863,30827329
 "04000","Arizona",6,SAGDP4N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",7627338,8496875,9033233,9629370,10537981,11344642
 "04000","Arizona",6,SAGDP4N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",19079790,20698604,22133638,22977076,25389130,26891708
 "04000","Arizona",6,SAGDP4N,91,"...","Private goods-producing industries 2/","Thousands of dollars",26956434,29662137,32085215,33830693,36478818,40593843
 "04000","Arizona",6,SAGDP4N,92,"...","Private services-providing industries 3/","Thousands of dollars",121619132,129754485,137630185,144066297,159776199,173520186
"Note: See the included footnote file."
"SAGDP4N: Compensation of employees 1/"
"Last updated: September 29, 2023-- new statistics for 2022; revised statistics for 2017-2021."
"U.S. Bureau of Economic Analysis"
