GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "92000","Mideast",2,SAGDP7N,20,"335","    Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D)
 "92000","Mideast",2,SAGDP7N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",1155261,1052586,1166987,1045139,722271,853509
 "92000","Mideast",2,SAGDP7N,22,"3364-3466,3369","    Other transportation equipment manufacturing ","Thousands of dollars",1875440,1945348,1556370,1372946,1332786,1921114
 "92000","Mideast",2,SAGDP7N,23,"337","    Furniture and related product manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D)
 "92000","Mideast",2,SAGDP7N,24,"339","    Miscellaneous manufacturing ","Thousands of dollars",4054697,5640782,4297222,4698248,4832316,4943786
 "92000","Mideast",2,SAGDP7N,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",(D),67636717,72845755,73696916,84338914,(D)
 "92000","Mideast",2,SAGDP7N,26,"311-312","    Food and beverage and tobacco product manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D)
 "92000","Mideast",2,SAGDP7N,27,"313-314","    Textile mills and textile product mills ","Thousands of dollars",228122,(D),(D),(D),(D),(D)
 "92000","Mideast",2,SAGDP7N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Thousands of dollars",(D),(D),(D),426645,(D),(D)
 "92000","Mideast",2,SAGDP7N,29,"322","    Paper manufacturing ","Thousands of dollars",(D),3538469,3957196,4425168,(D),(D)
 "92000","Mideast",2,SAGDP7N,30,"323","    Printing and related support activities ","Thousands of dollars",2400248,2537393,2485508,2618131,2926790,2911878
 "92000","Mideast",2,SAGDP7N,31,"324","    Petroleum and coal products manufacturing ","Thousands of dollars",6109968,8312943,9182825,3028564,7737947,10772927
 "92000","Mideast",2,SAGDP7N,32,"325","    Chemical manufacturing ","Thousands of dollars",35396300,38378262,40763492,45159204,52511159,59316926
 "92000","Mideast",2,SAGDP7N,33,"326","    Plastics and rubber products manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D)
 "92000","Mideast",2,SAGDP7N,34,"42","  Wholesale trade ","Thousands of dollars",59923379,60837821,64235862,68319575,67065718,69774277
 "92000","Mideast",2,SAGDP7N,35,"44-45","  Retail trade ","Thousands of dollars",52608952,55032351,57285326,66590302,75082986,78256099
 "92000","Mideast",2,SAGDP7N,36,"48-49","  Transportation and warehousing ","Thousands of dollars",38747716,41541365,41148787,35667100,45973700,53157380
 "92000","Mideast",2,SAGDP7N,37,"481","   Air transportation ","Thousands of dollars",7620910,7465628,7770870,1679780,5967637,9520310
 "92000","Mideast",2,SAGDP7N,38,"482","   Rail transportation ","Thousands of dollars",2025300,2222237,2105029,2253602,2538703,2278217
 "92000","Mideast",2,SAGDP7N,39,"483","   Water transportation ","Thousands of dollars",(D),(D),626821,(D),(D),(D)
 "92000","Mideast",2,SAGDP7N,40,"484","   Truck transportation ","Thousands of dollars",8801505,9392117,9398476,10264287,11888880,13562515
 "92000","Mideast",2,SAGDP7N,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",8112986,8326651,9138753,7588658,9080589,10169666
 "92000","Mideast",2,SAGDP7N,42,"486","   Pipeline transportation ","Thousands of dollars",5600629,6866963,5489327,5133009,6450656,(D)
 "92000","Mideast",2,SAGDP7N,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",(D),(D),5030372,7350982,8302671,(D)
 "92000","Mideast",2,SAGDP7N,44,"493","   Warehousing and storage ","Thousands of dollars",(D),(D),1589140,(D),(D),(D)
 "92000","Mideast",2,SAGDP7N,45,"51","  Information ","Thousands of dollars",150335341,156584243,164278168,161770444,170502441,182303676
 "92000","Mideast",2,SAGDP7N,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",21540736,22754777,23300656,25528173,26032491,28514152
 "92000","Mideast",2,SAGDP7N,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",12936793,11953762,10773379,(D),12224567,12686116
 "92000","Mideast",2,SAGDP7N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",98271517,103483140,103964820,(D),95990869,99726084
 "92000","Mideast",2,SAGDP7N,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",17586295,18392565,26239313,28986213,36254514,41377324
 "92000","Mideast",2,SAGDP7N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",612284260,637862799,658592152,683628255,728092290,788735809
 "92000","Mideast",2,SAGDP7N,51,"52","   Finance and insurance ","Thousands of dollars",222326470,230077075,243850229,254220527,267675537,285815352
 "92000","Mideast",2,SAGDP7N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",152316829,161558448,171225171,170729536,178665920,198263237
 "92000","Mideast",2,SAGDP7N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",7224351,9962012,2195932,12252791,10653944,9737789
 "92000","Mideast",2,SAGDP7N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",62018148,59117711,70864423,71829010,74139661,74546859
 "92000","Mideast",2,SAGDP7N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",767142,-561096,-435298,-590810,4216012,3267466
 "92000","Mideast",2,SAGDP7N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",389957790,407785724,414741923,429407728,460416753,502920457
 "92000","Mideast",2,SAGDP7N,57,"531","    Real estate ","Thousands of dollars",363541898,381534016,388249207,399538734,422384798,457887183
 "92000","Mideast",2,SAGDP7N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",26415892,26251708,26492716,29868994,38031956,45033274
 "92000","Mideast",2,SAGDP7N,59,"54,55,56","  Professional and business services ","Thousands of dollars",131528825,137868791,140609703,147589285,146461402,145595795
 "92000","Mideast",2,SAGDP7N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",98859925,103569735,104960257,111776900,110668132,109087958
 "92000","Mideast",2,SAGDP7N,61,"5411","    Legal services ","Thousands of dollars",35477918,36268466,36885960,37662177,37395000,34709439
 "92000","Mideast",2,SAGDP7N,62,"5415","    Computer systems design and related services ","Thousands of dollars",9922142,11455830,10143986,12084575,8886969,8731330
 "92000","Mideast",2,SAGDP7N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",53459865,55845439,57930312,62030148,64386163,65647190
 "92000","Mideast",2,SAGDP7N,64,"55","   Management of companies and enterprises ","Thousands of dollars",7516080,7480198,7621013,7444734,7646967,8014269
 "92000","Mideast",2,SAGDP7N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",25152821,26818858,28028433,28367651,28146303,28493568
 "92000","Mideast",2,SAGDP7N,66,"561","    Administrative and support services ","Thousands of dollars",22137453,23613734,24900975,24960430,24822758,24899847
 "92000","Mideast",2,SAGDP7N,67,"562","    Waste management and remediation services ","Thousands of dollars",3015368,3205125,3127458,3407221,3323545,3593721
 "92000","Mideast",2,SAGDP7N,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",58599966,59391495,62402570,64499317,68355954,63037171
 "92000","Mideast",2,SAGDP7N,69,"61","   Educational services ","Thousands of dollars",12083120,12597651,12749487,9428086,10088766,10932631
 "92000","Mideast",2,SAGDP7N,70,"62","   Health care and social assistance ","Thousands of dollars",46516846,46793844,49653082,55071231,58267188,52104540
 "92000","Mideast",2,SAGDP7N,71,"621","    Ambulatory health care services ","Thousands of dollars",28030092,27718207,29925086,34000805,35691269,29894050
 "92000","Mideast",2,SAGDP7N,72,"622","    Hospitals ","Thousands of dollars",14070328,14701622,15087079,15999706,15982528,15822278
 "92000","Mideast",2,SAGDP7N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",2121998,2059833,2143248,2337900,2328014,2368928
 "92000","Mideast",2,SAGDP7N,74,"624","    Social assistance ","Thousands of dollars",2294427,2314182,2497669,2732820,4265377,4019285
 "92000","Mideast",2,SAGDP7N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",39796836,45766918,49758275,32304330,56243287,52368990
 "92000","Mideast",2,SAGDP7N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",20402734,21723622,21456099,12423559,19228307,22570003
 "92000","Mideast",2,SAGDP7N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",17613999,19071915,19028340,11182812,16479073,19891782
 "92000","Mideast",2,SAGDP7N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",2788734,2651707,2427758,1240747,2749234,2678221
 "92000","Mideast",2,SAGDP7N,79,"72","   Accommodation and food services ","Thousands of dollars",19394102,24043295,28302176,19880771,37014981,29798987
 "92000","Mideast",2,SAGDP7N,80,"721","    Accommodation ","Thousands of dollars",7193957,11483665,14602844,5536256,11856541,14188061
 "92000","Mideast",2,SAGDP7N,81,"722","    Food services and drinking places ","Thousands of dollars",12200145,12559631,13699332,14344515,25158440,15610926
 "92000","Mideast",2,SAGDP7N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",17445105,18498543,19305312,18552733,20935921,19693385
 "92000","Mideast",2,SAGDP7N,83,"92"," Government and government enterprises ","Thousands of dollars",76597894,78962902,81019719,84344440,90540206,100906649
 "92000","Mideast",2,SAGDP7N,84,"...","  Federal civilian ","Thousands of dollars",30865532,32590996,33844941,36343863,39398012,41981056
 "92000","Mideast",2,SAGDP7N,85,"...","  Military ","Thousands of dollars",13601188,13324231,13418850,13636105,14108611,14655657
 "92000","Mideast",2,SAGDP7N,86,"...","  State and local ","Thousands of dollars",32131173,33047675,33755928,34364473,37033584,44269936
 "92000","Mideast",2,SAGDP7N,87,"11,21","Natural resources and mining ","Thousands of dollars",12276321,12469532,12912558,10556259,(D),(D)
 "92000","Mideast",2,SAGDP7N,88,"42,44-45","Trade ","Thousands of dollars",112532331,115870171,121521188,134909877,142148704,148030375
 "92000","Mideast",2,SAGDP7N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",66000829,69699595,69619897,(D),84118665,91853228
 "92000","Mideast",2,SAGDP7N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",(D),259687887,272609186,(D),(D),(D)
 "92000","Mideast",2,SAGDP7N,91,"...","Private goods-producing industries 2/","Thousands of dollars",157256123,164712485,173025089,(D),189828831,206532077
 "92000","Mideast",2,SAGDP7N,92,"...","Private services-providing industries 3/","Thousands of dollars",1188523493,1241542556,1286087263,(D),1416858664,1491618430
"Note: See the included footnote file."
"SAGDP7N: Gross operating surplus 1/"
"Last updated: September 29, 2023-- new statistics for 2022; revised statistics for 2017-2021."
"U.S. Bureau of Economic Analysis"
